datetime,latitude,longitude,speed,course
2018-08-28T13:22:43Z,50.820876616667,-1.3108324333333,0,0
2018-08-28T13:22:44Z,50.820876783333,-1.3108346,0,0
2018-08-28T13:22:45Z,50.820876616667,-1.3108353666667,0,0
2018-08-28T13:22:47Z,50.820877316667,-1.3108362833333,0,0
2018-08-28T13:22:48Z,50.820877316667,-1.3108362833333,0,0
2018-08-28T13:22:49Z,50.82087775,-1.3108345166667,0,0
2018-08-28T13:22:50Z,50.82087775,-1.3108345166667,0,0
2018-08-28T13:22:51Z,50.820879583333,-1.3108325166667,0,0
2018-08-28T13:22:52Z,50.8208806,-1.3108277333333,0,0
2018-08-28T13:22:53Z,50.820881383333,-1.3108222,0,0
2018-08-28T13:22:54Z,50.82088085,-1.3108165833333,0,0
2018-08-28T13:22:55Z,50.820879833333,-1.3108124,0,0
2018-08-28T13:22:56Z,50.820878616667,-1.3108080333333,0,0
2018-08-28T13:22:57Z,50.8208777,-1.31080225,0,0
2018-08-28T13:22:58Z,50.820876533333,-1.3107964666667,0,0
2018-08-28T13:22:59Z,50.8208774,-1.3107912666667,0,0
2018-08-28T13:23:00Z,50.820878116667,-1.3107875,0,0
2018-08-28T13:23:01Z,50.820877616667,-1.3107852333333,0,0
2018-08-28T13:23:02Z,50.820878583333,-1.3107828,0,0
2018-08-28T13:23:03Z,50.820879,-1.3107783666667,0,0
2018-08-28T13:23:04Z,50.82087825,-1.31077165,0,0
2018-08-28T13:23:05Z,50.820876783333,-1.3107658666667,0,0
2018-08-28T13:23:06Z,50.820876316667,-1.3107619333333,0,0
2018-08-28T13:23:08Z,50.820875983333,-1.3107620166667,0,0
2018-08-28T13:23:09Z,50.820877116667,-1.3107621833333,0,0
2018-08-28T13:23:10Z,50.820876616667,-1.3107600833333,0,0
2018-08-28T13:23:11Z,50.820875983333,-1.3107591666667,0,0
2018-08-28T13:23:12Z,50.82087585,-1.3107574,0,0
2018-08-28T13:23:13Z,50.820876233333,-1.3107574,0,0
2018-08-28T13:23:14Z,50.8208772,-1.3107575,0,0
2018-08-28T13:23:15Z,50.8208772,-1.3107575,0,0
2018-08-28T13:23:16Z,50.820876983333,-1.3107533833333,0,0
2018-08-28T13:23:17Z,50.820877533333,-1.31074945,0,0
2018-08-28T13:23:18Z,50.82087695,-1.31074575,0,0
2018-08-28T13:23:19Z,50.820876316667,-1.3107446666667,0,0
2018-08-28T13:23:20Z,50.820876316667,-1.3107398833333,0,0
2018-08-28T13:23:21Z,50.820875516667,-1.3107360333333,0,0
2018-08-28T13:23:22Z,50.820873516667,-1.31073075,0,0
2018-08-28T13:23:23Z,50.820873383333,-1.31072555,0,0
2018-08-28T13:23:24Z,50.820871616667,-1.31071935,0,0
2018-08-28T13:23:25Z,50.820871033333,-1.310715,0,0
2018-08-28T13:23:26Z,50.82087145,-1.3107086333333,0,0
2018-08-28T13:23:27Z,50.820872716667,-1.3107041833333,0,0
2018-08-28T13:23:28Z,50.82087335,-1.3107036833333,0,0
2018-08-28T13:23:29Z,50.820873966667,-1.31070595,0,0
2018-08-28T13:23:30Z,50.820874766667,-1.3107075333333,0,0
2018-08-28T13:23:31Z,50.820874766667,-1.3107075333333,0,0
2018-08-28T13:23:32Z,50.820872633333,-1.3107068666667,0,0
2018-08-28T13:23:33Z,50.8208736,-1.3107051833333,0,0
2018-08-28T13:23:34Z,50.820874516667,-1.3107029333333,0,0
2018-08-28T13:23:36Z,50.820878283333,-1.3106997333333,0,0
2018-08-28T13:23:37Z,50.8208787,-1.3106936166667,0,0
2018-08-28T13:23:38Z,50.82087845,-1.3106889333333,0,0
2018-08-28T13:23:39Z,50.82087715,-1.3106849833333,0,0
2018-08-28T13:23:40Z,50.820877283333,-1.3106806333333,0,0
2018-08-28T13:23:41Z,50.820876366667,-1.3106813833333,0,0
2018-08-28T13:23:42Z,50.820876366667,-1.3106818833333,0,0
2018-08-28T13:23:43Z,50.82087455,-1.3106798833333,0,0
2018-08-28T13:23:44Z,50.820874133333,-1.3106773666667,0,0
2018-08-28T13:23:45Z,50.82087335,-1.3106759333333,0,0
2018-08-28T13:23:46Z,50.820871533333,-1.3106747666667,0,0
2018-08-28T13:23:47Z,50.820870616667,-1.310674,0,0
2018-08-28T13:23:48Z,50.820870616667,-1.310674,0,0
2018-08-28T13:23:49Z,50.820868816667,-1.310674,0,0
2018-08-28T13:23:50Z,50.82086705,-1.3106766833333,0,0
2018-08-28T13:23:51Z,50.820864966667,-1.3106786166667,0,0
2018-08-28T13:23:52Z,50.820864966667,-1.3106786166667,0,0
2018-08-28T13:23:53Z,50.8208642,-1.3106809666667,0,0
2018-08-28T13:23:54Z,50.820863616667,-1.3106804666667,0,0
2018-08-28T13:23:55Z,50.820862366667,-1.3106814666667,0,0
2018-08-28T13:23:56Z,50.8208614,-1.3106807166667,0,0
2018-08-28T13:23:57Z,50.820858966667,-1.3106803833333,0,0
2018-08-28T13:23:58Z,50.82085675,-1.3106786166667,0,0
2018-08-28T13:24:00Z,50.820855283333,-1.3106755166667,0,0
2018-08-28T13:24:01Z,50.820853983333,-1.3106760166667,0,0
2018-08-28T13:24:02Z,50.820853983333,-1.3106760166667,0,0
2018-08-28T13:24:03Z,50.820854066667,-1.3106744333333,0,0
2018-08-28T13:24:04Z,50.8208531,-1.3106754333333,0,0
2018-08-28T13:24:05Z,50.82085255,-1.3106756,0,0
2018-08-28T13:24:06Z,50.82085105,-1.31067635,0,0
2018-08-28T13:24:07Z,50.820850083333,-1.3106765166667,0,0
2018-08-28T13:24:08Z,50.82084945,-1.3106755166667,0,0
2018-08-28T13:24:09Z,50.820849366667,-1.3106764333333,0,0
2018-08-28T13:24:10Z,50.820849366667,-1.31067585,0,0
2018-08-28T13:24:11Z,50.820849,-1.3106750166667,0,0
2018-08-28T13:24:12Z,50.820848066667,-1.31067435,0,0
2018-08-28T13:24:13Z,50.820847983333,-1.3106735,0,0
2018-08-28T13:24:14Z,50.820847983333,-1.3106735,0,0
2018-08-28T13:24:15Z,50.820847566667,-1.3106724166667,0,0
2018-08-28T13:24:16Z,50.820845683333,-1.31067375,0,0
2018-08-28T13:24:17Z,50.8208433,-1.3106775333333,0,0
2018-08-28T13:24:18Z,50.820842583333,-1.3106793666667,0,0
2018-08-28T13:24:19Z,50.820842583333,-1.3106793666667,0,0
2018-08-28T13:24:20Z,50.8208425,-1.3106874166667,2.4076,327.7
2018-08-28T13:24:21Z,50.820842783333,-1.31069715,2.5928,327.3
2018-08-28T13:24:23Z,50.820845716667,-1.3107104666667,0,0
2018-08-28T13:24:24Z,50.820848916667,-1.3107153333333,2.2224,327.8
2018-08-28T13:24:25Z,50.820852716667,-1.3107218666667,2.0372,328.0
2018-08-28T13:24:26Z,50.820857416667,-1.3107277333333,2.5928,327.6
2018-08-28T13:24:27Z,50.820862116667,-1.3107347,2.4076,327.7
2018-08-28T13:24:28Z,50.820866966667,-1.3107403166667,2.0372,327.2
2018-08-28T13:24:29Z,50.820869366667,-1.3107456666667,2.0372,327.2
2018-08-28T13:24:30Z,50.820870916667,-1.3107508666667,0,0
2018-08-28T13:24:31Z,50.820875516667,-1.3107538833333,2.5928,328.0
2018-08-28T13:24:32Z,50.820880683333,-1.3107567333333,2.4076,328.1
2018-08-28T13:24:33Z,50.820879383333,-1.3107627666667,1.852,327.3
2018-08-28T13:24:34Z,50.8208811,-1.3107647,0,0
2018-08-28T13:24:35Z,50.820882266667,-1.3107683,0,0
2018-08-28T13:24:36Z,50.82088495,-1.3107730833333,0,0
2018-08-28T13:24:37Z,50.8208863,-1.3107770166667,0,0
2018-08-28T13:24:38Z,50.82088625,-1.3107827166667,0,0
2018-08-28T13:24:39Z,50.820886883333,-1.3107859,0,0
2018-08-28T13:24:40Z,50.820888683333,-1.3107901,0,0
2018-08-28T13:24:41Z,50.820891233333,-1.3107932,0,0
2018-08-28T13:24:42Z,50.820891233333,-1.3107932,0,0
2018-08-28T13:24:43Z,50.820893,-1.3107953833333,0,0
2018-08-28T13:24:44Z,50.820894133333,-1.3107993166667,0,0
2018-08-28T13:24:45Z,50.820894133333,-1.3108011666667,0,0
2018-08-28T13:24:46Z,50.8208943,-1.3108066166667,0,0
2018-08-28T13:24:47Z,50.82089405,-1.3108108,0,0
2018-08-28T13:24:48Z,50.820896316667,-1.3108175833333,0,0
2018-08-28T13:24:50Z,50.82089555,-1.3108296666667,0,0
2018-08-28T13:24:51Z,50.820897066667,-1.3108366166667,0,0
2018-08-28T13:24:52Z,50.820898866667,-1.3108417333333,0,0
2018-08-28T13:24:53Z,50.820899583333,-1.3108466833333,0,0
2018-08-28T13:24:54Z,50.820900633333,-1.3108512,0,0
2018-08-28T13:24:55Z,50.820899066667,-1.3108555666667,0,0
2018-08-28T13:24:56Z,50.820898066667,-1.3108603333333,0,0
2018-08-28T13:24:57Z,50.8208979,-1.3108636833333,0,0
2018-08-28T13:24:58Z,50.82089765,-1.3108673833333,0,0
2018-08-28T13:24:59Z,50.8208969,-1.3108715666667,0,0
2018-08-28T13:25:00Z,50.8208961,-1.3108780166667,0,0
2018-08-28T13:25:01Z,50.82089475,-1.3108824666667,0,0
