datetime,latitude,longitude
2018-08-26 13:27:03+00:00,50.8192214966,-1.3122699261
2018-08-26 13:27:03+00:00,50.8192214966,-1.3122699261
2018-08-26 13:27:03+00:00,50.8192214966,-1.3122699261
2018-08-26 13:27:03+00:00,50.8192214966,-1.3122699261
2018-08-26 13:27:03+00:00,50.8192214966,-1.3122699261
2018-08-26 13:27:03+00:00,50.8192214966,-1.3122699261
2018-08-26 13:27:03+00:00,50.8192214966,-1.3122699261
2018-08-26 13:27:03+00:00,50.8192214966,-1.3122699261
2018-08-26 13:27:03+00:00,50.8192214966,-1.3122699261
2018-08-26 13:27:03+00:00,50.8192214966,-1.3122699261
2018-08-26 13:27:04+00:00,50.8192214966,-1.3122699261
2018-08-26 13:27:04+00:00,50.8192214966,-1.3122699261
2018-08-26 13:27:04+00:00,50.8192214966,-1.3122699261
2018-08-26 13:27:04+00:00,50.8192214966,-1.3122699261
2018-08-26 13:27:04+00:00,50.8192214966,-1.3122699261
2018-08-26 13:27:04+00:00,50.8192214966,-1.3122866154000001
2018-08-26 13:27:04+00:00,50.8192214966,-1.3122866154000001
2018-08-26 13:27:04+00:00,50.8192214966,-1.3122866154000001
2018-08-26 13:27:04+00:00,50.8192214966,-1.3122866154000001
2018-08-26 13:27:04+00:00,50.8192214966,-1.3122866154000001
2018-08-26 13:27:04+00:00,50.8192214966,-1.3122866154000001
2018-08-26 13:27:04+00:00,50.8192214966,-1.3122866154000001
2018-08-26 13:27:04+00:00,50.8192214966,-1.3122866154000001
2018-08-26 13:27:04+00:00,50.8192214966,-1.3122866154000001
2018-08-26 13:27:05+00:00,50.8192214966,-1.3122866154000001
2018-08-26 13:27:05+00:00,50.8192214966,-1.3122866154000001
2018-08-26 13:27:05+00:00,50.8192214966,-1.3122866154000001
2018-08-26 13:27:05+00:00,50.8192214966,-1.3122866154000001
2018-08-26 13:27:05+00:00,50.8192214966,-1.3122932911
2018-08-26 13:27:05+00:00,50.8192214966,-1.3122932911
2018-08-26 13:27:05+00:00,50.8192214966,-1.3122932911
2018-08-26 13:27:05+00:00,50.8192214966,-1.3122932911
2018-08-26 13:27:05+00:00,50.8192214966,-1.3122932911
2018-08-26 13:27:05+00:00,50.8192214966,-1.3122932911
2018-08-26 13:27:05+00:00,50.8192214966,-1.3122932911
2018-08-26 13:27:05+00:00,50.8192214966,-1.3122932911
2018-08-26 13:27:05+00:00,50.8192214966,-1.3122932911
2018-08-26 13:27:05+00:00,50.8192214966,-1.3122932911
2018-08-26 13:27:06+00:00,50.8192214966,-1.3122932911
2018-08-26 13:27:06+00:00,50.8192214966,-1.3122932911
2018-08-26 13:27:06+00:00,50.8192214966,-1.3122932911
2018-08-26 13:27:06+00:00,50.8192214966,-1.3122932911
2018-08-26 13:27:06+00:00,50.8192214966,-1.3122932911
2018-08-26 13:27:06+00:00,50.8192214966,-1.3123016357
2018-08-26 13:27:06+00:00,50.8192214966,-1.3123016357
2018-08-26 13:27:06+00:00,50.8192214966,-1.3123016357
2018-08-26 13:27:06+00:00,50.8192214966,-1.3123016357
2018-08-26 13:27:06+00:00,50.8192214966,-1.3123016357
2018-08-26 13:27:06+00:00,50.8192214966,-1.3123016357
2018-08-26 13:27:06+00:00,50.8192214966,-1.3123016357
2018-08-26 13:27:06+00:00,50.8192214966,-1.3123016357
2018-08-26 13:27:06+00:00,50.8192214966,-1.3123016357
2018-08-26 13:27:07+00:00,50.8192214966,-1.3123016357
2018-08-26 13:27:07+00:00,50.8192214966,-1.3123016357
2018-08-26 13:27:07+00:00,50.8192214966,-1.3123016357
2018-08-26 13:27:07+00:00,50.8192214966,-1.3123016357
2018-08-26 13:27:07+00:00,50.8192214966,-1.3123016357
2018-08-26 13:27:07+00:00,50.8192214966,-1.3123016357
2018-08-26 13:27:07+00:00,50.8192214966,-1.3123066425
2018-08-26 13:27:07+00:00,50.8192214966,-1.3123066425
2018-08-26 13:27:07+00:00,50.8192214966,-1.3123066425
2018-08-26 13:27:07+00:00,50.8192214966,-1.3123066425
2018-08-26 13:27:07+00:00,50.8192214966,-1.3123066425
2018-08-26 13:27:07+00:00,50.8192214966,-1.3123066425
2018-08-26 13:27:07+00:00,50.8192214966,-1.3123066425
2018-08-26 13:27:07+00:00,50.8192214966,-1.3123066425
2018-08-26 13:27:08+00:00,50.8192214966,-1.3123066425
2018-08-26 13:27:08+00:00,50.8192214966,-1.3123066425
2018-08-26 13:27:08+00:00,50.8192214966,-1.3123066425
2018-08-26 13:27:08+00:00,50.8192214966,-1.3123066425
2018-08-26 13:27:08+00:00,50.8192214966,-1.3123066425
2018-08-26 13:27:08+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:08+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:08+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:08+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:08+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:08+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:08+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:08+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:08+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:08+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:09+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:09+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:09+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:09+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:09+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:09+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:09+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:09+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:09+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:09+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:09+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:09+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:09+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:09+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:10+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:10+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:10+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:10+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:10+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:10+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:10+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:10+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:10+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:10+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:10+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:10+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:10+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:10+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:11+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:11+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:11+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:11+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:11+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:11+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:11+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:11+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:11+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:11+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:11+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:11+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:11+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:11+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:12+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:12+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:12+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:12+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:12+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:12+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:12+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:12+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:12+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:12+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:12+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:12+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:12+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:12+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:13+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:13+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:13+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:13+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:13+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:13+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:13+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:13+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:13+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:13+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:13+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:13+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:13+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:13+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:14+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:14+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:14+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:14+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:14+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:14+00:00,50.8192214966,-1.3123115301000001
2018-08-26 13:27:14+00:00,50.8192214966,-1.3123099804
2018-08-26 13:27:14+00:00,50.8192214966,-1.3123099804
2018-08-26 13:27:14+00:00,50.8192214966,-1.3123099804
2018-08-26 13:27:14+00:00,50.8192214966,-1.3123099804
2018-08-26 13:27:14+00:00,50.8192214966,-1.3123099804
2018-08-26 13:27:14+00:00,50.8192214966,-1.3123099804
2018-08-26 13:27:14+00:00,50.8192214966,-1.3123099804
2018-08-26 13:27:14+00:00,50.8192214966,-1.3123099804
2018-08-26 13:27:14+00:00,50.8192214966,-1.3123099804
2018-08-26 13:27:15+00:00,50.8192214966,-1.3123099804
2018-08-26 13:27:15+00:00,50.8192214966,-1.3123099804
2018-08-26 13:27:15+00:00,50.8192214966,-1.3123099804
2018-08-26 13:27:15+00:00,50.8192214966,-1.3123099804
2018-08-26 13:27:15+00:00,50.8192214966,-1.3123099804
2018-08-26 13:27:15+00:00,50.819213867200006,-1.3123066425
2018-08-26 13:27:15+00:00,50.819213867200006,-1.3123066425
2018-08-26 13:27:15+00:00,50.819213867200006,-1.3123066425
2018-08-26 13:27:15+00:00,50.819213867200006,-1.3123066425
2018-08-26 13:27:15+00:00,50.819213867200006,-1.3123066425
2018-08-26 13:27:15+00:00,50.819213867200006,-1.3123066425
2018-08-26 13:27:15+00:00,50.819213867200006,-1.3123066425
2018-08-26 13:27:15+00:00,50.819213867200006,-1.3123066425
2018-08-26 13:27:15+00:00,50.819213867200006,-1.3123066425
2018-08-26 13:27:16+00:00,50.819213867200006,-1.3123066425
2018-08-26 13:27:16+00:00,50.819213867200006,-1.3123066425
2018-08-26 13:27:16+00:00,50.819213867200006,-1.3123066425
2018-08-26 13:27:16+00:00,50.819213867200006,-1.3123066425
2018-08-26 13:27:16+00:00,50.819213867200006,-1.3123066425
2018-08-26 13:27:16+00:00,50.819213867200006,-1.3122999668000002
2018-08-26 13:27:16+00:00,50.819213867200006,-1.3122999668000002
2018-08-26 13:27:16+00:00,50.819213867200006,-1.3122999668000002
2018-08-26 13:27:16+00:00,50.819213867200006,-1.3122999668000002
2018-08-26 13:27:16+00:00,50.819213867200006,-1.3122999668000002
2018-08-26 13:27:16+00:00,50.819213867200006,-1.3122999668000002
2018-08-26 13:27:16+00:00,50.819213867200006,-1.3122999668000002
2018-08-26 13:27:16+00:00,50.819213867200006,-1.3122999668000002
2018-08-26 13:27:16+00:00,50.819213867200006,-1.3122999668000002
2018-08-26 13:27:17+00:00,50.819213867200006,-1.3122999668000002
2018-08-26 13:27:17+00:00,50.819213867200006,-1.3122999668000002
2018-08-26 13:27:17+00:00,50.819213867200006,-1.3122999668000002
2018-08-26 13:27:17+00:00,50.819213867200006,-1.3122999668000002
2018-08-26 13:27:17+00:00,50.819213867200006,-1.3122982979
2018-08-26 13:27:17+00:00,50.819213867200006,-1.3122982979
2018-08-26 13:27:17+00:00,50.819213867200006,-1.3122982979
2018-08-26 13:27:17+00:00,50.819213867200006,-1.3122982979
2018-08-26 13:27:17+00:00,50.819213867200006,-1.3122982979
2018-08-26 13:27:17+00:00,50.819213867200006,-1.3122982979
2018-08-26 13:27:17+00:00,50.819213867200006,-1.3122982979
2018-08-26 13:27:17+00:00,50.819213867200006,-1.3122982979
2018-08-26 13:27:17+00:00,50.819213867200006,-1.3122982979
2018-08-26 13:27:17+00:00,50.819213867200006,-1.3122982979
2018-08-26 13:27:18+00:00,50.819213867200006,-1.3122982979
2018-08-26 13:27:18+00:00,50.819213867200006,-1.3122982979
2018-08-26 13:27:18+00:00,50.819213867200006,-1.3122982979
2018-08-26 13:27:18+00:00,50.819213867200006,-1.3122982979
2018-08-26 13:27:18+00:00,50.819213867200006,-1.3122982979
2018-08-26 13:27:18+00:00,50.819206237799996,-1.3122999668000002
2018-08-26 13:27:18+00:00,50.819206237799996,-1.3122999668000002
2018-08-26 13:27:18+00:00,50.819206237799996,-1.3122999668000002
2018-08-26 13:27:18+00:00,50.819206237799996,-1.3122999668000002
2018-08-26 13:27:18+00:00,50.819206237799996,-1.3122999668000002
2018-08-26 13:27:18+00:00,50.819206237799996,-1.3122999668000002
2018-08-26 13:27:18+00:00,50.819206237799996,-1.3122999668000002
2018-08-26 13:27:18+00:00,50.819206237799996,-1.3122999668000002
2018-08-26 13:27:18+00:00,50.819206237799996,-1.3122999668000002
2018-08-26 13:27:19+00:00,50.819206237799996,-1.3122999668000002
2018-08-26 13:27:19+00:00,50.819206237799996,-1.3122999668000002
2018-08-26 13:27:19+00:00,50.819206237799996,-1.3122999668000002
2018-08-26 13:27:19+00:00,50.819206237799996,-1.3122999668000002
2018-08-26 13:27:19+00:00,50.819206237799996,-1.3122999668000002
2018-08-26 13:27:19+00:00,50.819206237799996,-1.3123033047
2018-08-26 13:27:19+00:00,50.819206237799996,-1.3123033047
2018-08-26 13:27:19+00:00,50.819206237799996,-1.3123033047
2018-08-26 13:27:19+00:00,50.819206237799996,-1.3123033047
2018-08-26 13:27:19+00:00,50.819206237799996,-1.3123033047
2018-08-26 13:27:19+00:00,50.819206237799996,-1.3123033047
2018-08-26 13:27:19+00:00,50.819206237799996,-1.3123033047
2018-08-26 13:27:19+00:00,50.819206237799996,-1.3123033047
2018-08-26 13:27:19+00:00,50.819206237799996,-1.3123033047
2018-08-26 13:27:20+00:00,50.819206237799996,-1.3123033047
2018-08-26 13:27:20+00:00,50.819206237799996,-1.3123033047
2018-08-26 13:27:20+00:00,50.819206237799996,-1.3123033047
2018-08-26 13:27:20+00:00,50.819206237799996,-1.3123033047
2018-08-26 13:27:20+00:00,50.819206237799996,-1.3123033047
2018-08-26 13:27:20+00:00,50.819206237799996,-1.3123033047
2018-08-26 13:27:20+00:00,50.819206237799996,-1.3123033047
2018-08-26 13:27:20+00:00,50.819206237799996,-1.3123033047
2018-08-26 13:27:20+00:00,50.819206237799996,-1.3123033047
2018-08-26 13:27:20+00:00,50.819206237799996,-1.3123033047
2018-08-26 13:27:20+00:00,50.819206237799996,-1.3123033047
2018-08-26 13:27:20+00:00,50.819206237799996,-1.3123033047
2018-08-26 13:27:20+00:00,50.819206237799996,-1.3123033047
2018-08-26 13:27:20+00:00,50.819206237799996,-1.3123033047
2018-08-26 13:27:21+00:00,50.819206237799996,-1.3123033047
2018-08-26 13:27:21+00:00,50.819206237799996,-1.3123033047
2018-08-26 13:27:21+00:00,50.819206237799996,-1.3123033047
2018-08-26 13:27:21+00:00,50.819206237799996,-1.3123033047
2018-08-26 13:27:21+00:00,50.819206237799996,-1.3123033047
2018-08-26 13:27:21+00:00,50.819206237799996,-1.312318325
2018-08-26 13:27:21+00:00,50.819206237799996,-1.312318325
2018-08-26 13:27:21+00:00,50.819206237799996,-1.312318325
2018-08-26 13:27:21+00:00,50.819206237799996,-1.312318325
2018-08-26 13:27:21+00:00,50.819206237799996,-1.312318325
2018-08-26 13:27:21+00:00,50.819206237799996,-1.312318325
2018-08-26 13:27:21+00:00,50.819206237799996,-1.312318325
2018-08-26 13:27:21+00:00,50.819206237799996,-1.312318325
2018-08-26 13:27:21+00:00,50.819206237799996,-1.312318325
2018-08-26 13:27:21+00:00,50.819206237799996,-1.312318325
2018-08-26 13:27:22+00:00,50.819206237799996,-1.312318325
2018-08-26 13:27:22+00:00,50.819206237799996,-1.312318325
2018-08-26 13:27:22+00:00,50.819206237799996,-1.312318325
2018-08-26 13:27:22+00:00,50.819206237799996,-1.312318325
2018-08-26 13:27:22+00:00,50.819206237799996,-1.3123283386
2018-08-26 13:27:22+00:00,50.819206237799996,-1.3123283386
2018-08-26 13:27:22+00:00,50.819206237799996,-1.3123283386
2018-08-26 13:27:22+00:00,50.819206237799996,-1.3123283386
2018-08-26 13:27:22+00:00,50.819206237799996,-1.3123283386
2018-08-26 13:27:22+00:00,50.819206237799996,-1.3123283386
2018-08-26 13:27:22+00:00,50.819206237799996,-1.3123283386
2018-08-26 13:27:22+00:00,50.819206237799996,-1.3123283386
2018-08-26 13:27:22+00:00,50.819206237799996,-1.3123283386
2018-08-26 13:27:22+00:00,50.819206237799996,-1.3123283386
2018-08-26 13:27:23+00:00,50.819206237799996,-1.3123283386
2018-08-26 13:27:23+00:00,50.819206237799996,-1.3123283386
2018-08-26 13:27:23+00:00,50.819206237799996,-1.3123283386
2018-08-26 13:27:23+00:00,50.819206237799996,-1.3123283386
2018-08-26 13:27:23+00:00,50.819206237799996,-1.3123333454000001
2018-08-26 13:27:23+00:00,50.819206237799996,-1.3123333454000001
2018-08-26 13:27:23+00:00,50.819206237799996,-1.3123333454000001
2018-08-26 13:27:23+00:00,50.819206237799996,-1.3123333454000001
2018-08-26 13:27:23+00:00,50.819206237799996,-1.3123333454000001
2018-08-26 13:27:23+00:00,50.819206237799996,-1.3123333454000001
2018-08-26 13:27:23+00:00,50.819206237799996,-1.3123333454000001
2018-08-26 13:27:23+00:00,50.819206237799996,-1.3123333454000001
2018-08-26 13:27:23+00:00,50.819206237799996,-1.3123333454000001
2018-08-26 13:27:23+00:00,50.819206237799996,-1.3123333454000001
2018-08-26 13:27:24+00:00,50.819206237799996,-1.3123333454000001
2018-08-26 13:27:24+00:00,50.819206237799996,-1.3123333454000001
2018-08-26 13:27:24+00:00,50.819206237799996,-1.3123333454000001
2018-08-26 13:27:24+00:00,50.819206237799996,-1.3123333454000001
2018-08-26 13:27:24+00:00,50.819206237799996,-1.3123333454000001
2018-08-26 13:27:24+00:00,50.819206237799996,-1.312338233
2018-08-26 13:27:24+00:00,50.819206237799996,-1.312338233
2018-08-26 13:27:24+00:00,50.819206237799996,-1.312338233
2018-08-26 13:27:24+00:00,50.819206237799996,-1.312338233
2018-08-26 13:27:24+00:00,50.819206237799996,-1.312338233
2018-08-26 13:27:24+00:00,50.819206237799996,-1.312338233
2018-08-26 13:27:24+00:00,50.819206237799996,-1.312338233
2018-08-26 13:27:24+00:00,50.819206237799996,-1.312338233
2018-08-26 13:27:24+00:00,50.819206237799996,-1.312338233
2018-08-26 13:27:25+00:00,50.819206237799996,-1.312338233
2018-08-26 13:27:25+00:00,50.819206237799996,-1.312338233
2018-08-26 13:27:25+00:00,50.819206237799996,-1.312338233
2018-08-26 13:27:25+00:00,50.819206237799996,-1.312338233
2018-08-26 13:27:25+00:00,50.819206237799996,-1.312338233
2018-08-26 13:27:25+00:00,50.819206237799996,-1.312343359
2018-08-26 13:27:25+00:00,50.819206237799996,-1.312343359
2018-08-26 13:27:25+00:00,50.819206237799996,-1.312343359
2018-08-26 13:27:25+00:00,50.819206237799996,-1.312343359
2018-08-26 13:27:25+00:00,50.819206237799996,-1.312343359
2018-08-26 13:27:25+00:00,50.819206237799996,-1.312343359
2018-08-26 13:27:25+00:00,50.819206237799996,-1.312343359
2018-08-26 13:27:25+00:00,50.819206237799996,-1.312343359
2018-08-26 13:27:25+00:00,50.819206237799996,-1.312343359
2018-08-26 13:27:26+00:00,50.819206237799996,-1.312343359
2018-08-26 13:27:26+00:00,50.819206237799996,-1.312343359
2018-08-26 13:27:26+00:00,50.819206237799996,-1.312343359
2018-08-26 13:27:26+00:00,50.819206237799996,-1.312343359
2018-08-26 13:27:26+00:00,50.819206237799996,-1.312343359
2018-08-26 13:27:26+00:00,50.819206237799996,-1.3123483658
2018-08-26 13:27:26+00:00,50.819206237799996,-8.0000658035
2018-08-26 13:27:26+00:00,50.819206237799996,-8.0000658035
2018-08-26 13:27:26+00:00,50.819206237799996,-8.0000658035
2018-08-26 13:27:26+00:00,50.819206237799996,-8.0000658035
2018-08-26 13:27:26+00:00,50.819206237799996,-8.0000658035
2018-08-26 13:27:26+00:00,50.819206237799996,-8.0000658035
2018-08-26 13:27:26+00:00,50.819206237799996,-8.0000658035
2018-08-26 13:27:26+00:00,50.819206237799996,-8.0000658035
2018-08-26 13:27:27+00:00,50.819206237799996,-8.0000658035
2018-08-26 13:27:27+00:00,50.819206237799996,-8.0000658035
2018-08-26 13:27:27+00:00,50.819206237799996,-8.0000658035
2018-08-26 13:27:27+00:00,50.819206237799996,-8.0000658035
2018-08-26 13:27:27+00:00,50.819206237799996,-8.0000658035
2018-08-26 13:27:27+00:00,50.819206237799996,-8.0000658035
2018-08-26 13:27:27+00:00,50.819206237799996,-8.0000658035
2018-08-26 13:27:27+00:00,50.819206237799996,-1.3123515844
2018-08-26 13:27:27+00:00,50.819206237799996,-1.3123515844
2018-08-26 13:27:27+00:00,50.819206237799996,-1.3123515844
2018-08-26 13:27:27+00:00,50.819206237799996,-1.3123515844
2018-08-26 13:27:27+00:00,50.819206237799996,-1.3123515844
2018-08-26 13:27:27+00:00,50.819206237799996,-1.3123515844
2018-08-26 13:27:27+00:00,50.819206237799996,-1.3123515844
2018-08-26 13:27:27+00:00,50.819206237799996,-1.3123515844
2018-08-26 13:27:28+00:00,50.819206237799996,-1.3123515844
2018-08-26 13:27:28+00:00,50.819206237799996,-1.3123515844
2018-08-26 13:27:28+00:00,50.819206237799996,-1.3123515844
2018-08-26 13:27:28+00:00,50.819206237799996,-1.3123515844
2018-08-26 13:27:28+00:00,50.819206237799996,-1.3123515844
2018-08-26 13:27:28+00:00,50.819206237799996,-1.3123515844
2018-08-26 13:27:28+00:00,50.819206237799996,-1.3123515844
2018-08-26 13:27:28+00:00,50.819206237799996,-1.3123515844
2018-08-26 13:27:28+00:00,50.819206237799996,-1.3123515844
2018-08-26 13:27:28+00:00,50.819206237799996,-1.3123515844
2018-08-26 13:27:28+00:00,50.819206237799996,-1.3123515844
2018-08-26 13:27:28+00:00,50.819206237799996,-1.3123515844
2018-08-26 13:27:28+00:00,50.819206237799996,-1.3123515844
2018-08-26 13:27:28+00:00,50.819206237799996,-1.3123515844
2018-08-26 13:27:29+00:00,50.819206237799996,-1.3123515844
2018-08-26 13:27:29+00:00,50.819206237799996,-1.3123515844
2018-08-26 13:27:29+00:00,50.819206237799996,-1.3123515844
2018-08-26 13:27:29+00:00,50.819206237799996,-1.3123515844
2018-08-26 13:27:29+00:00,50.8191986084,-1.3123600483
2018-08-26 13:27:29+00:00,50.8191986084,-1.3123600483
2018-08-26 13:27:29+00:00,50.8191986084,-1.3123600483
2018-08-26 13:27:29+00:00,50.8191986084,-1.3123600483
2018-08-26 13:27:29+00:00,50.8191986084,-1.3123600483
2018-08-26 13:27:29+00:00,50.8191986084,-1.3123600483
2018-08-26 13:27:29+00:00,50.8191986084,-1.3123600483
2018-08-26 13:27:29+00:00,50.8191986084,-1.3123600483
2018-08-26 13:27:29+00:00,50.8191986084,-1.3123600483
2018-08-26 13:27:29+00:00,50.8191986084,-1.3123600483
2018-08-26 13:27:30+00:00,50.8191986084,-1.3123600483
2018-08-26 13:27:30+00:00,50.8191986084,-1.3123600483
2018-08-26 13:27:30+00:00,50.8191986084,-1.3123600483
2018-08-26 13:27:30+00:00,50.8191986084,-1.3123600483
2018-08-26 13:27:30+00:00,50.8191986084,-1.3123600483
2018-08-26 13:27:30+00:00,50.8191986084,-1.3123600483
2018-08-26 13:27:30+00:00,50.8191986084,-1.3123600483
2018-08-26 13:27:30+00:00,50.8191986084,-1.3123600483
2018-08-26 13:27:30+00:00,50.8191986084,-1.3123600483
2018-08-26 13:27:30+00:00,50.8191986084,-1.3123600483
2018-08-26 13:27:30+00:00,50.8191986084,-1.3123600483
2018-08-26 13:27:30+00:00,50.8191986084,-1.3123600483
2018-08-26 13:27:30+00:00,50.8191986084,-1.3123600483
2018-08-26 13:27:30+00:00,50.8191986084,-1.3123600483
2018-08-26 13:27:31+00:00,50.8191986084,-1.3123600483
2018-08-26 13:27:31+00:00,50.8191986084,-1.3123600483
2018-08-26 13:27:31+00:00,50.8191986084,-1.3123600483
2018-08-26 13:27:31+00:00,50.8191986084,-1.3123600483
2018-08-26 13:27:31+00:00,50.8191986084,-1.3123600483
2018-08-26 13:27:31+00:00,50.8191986084,-1.3123617172
2018-08-26 13:27:31+00:00,50.8191986084,-1.3123617172
2018-08-26 13:27:31+00:00,50.8191986084,-1.3123617172
2018-08-26 13:27:31+00:00,50.8191986084,-1.3123617172
2018-08-26 13:27:31+00:00,50.8191986084,-1.3123617172
2018-08-26 13:27:31+00:00,50.8191986084,-1.3123617172
2018-08-26 13:27:31+00:00,50.8191986084,-1.3123617172
2018-08-26 13:27:31+00:00,50.8191986084,-1.3123617172
2018-08-26 13:27:31+00:00,50.8191986084,-1.3123617172
2018-08-26 13:27:32+00:00,50.8191986084,-1.3123617172
2018-08-26 13:27:32+00:00,50.8191986084,-1.3123617172
2018-08-26 13:27:32+00:00,50.8191986084,-1.3123617172
2018-08-26 13:27:32+00:00,50.8191986084,-1.3123617172
2018-08-26 13:27:32+00:00,50.8191986084,-1.3123617172
2018-08-26 13:27:32+00:00,50.8191986084,-1.3123617172
2018-08-26 13:27:32+00:00,50.8191986084,-1.3123617172
2018-08-26 13:27:32+00:00,50.8191986084,-1.3123617172
2018-08-26 13:27:32+00:00,50.8191986084,-1.3123617172
2018-08-26 13:27:32+00:00,50.8191986084,-1.3123617172
2018-08-26 13:27:32+00:00,50.8191986084,-1.3123617172
2018-08-26 13:27:32+00:00,50.8191986084,-1.3123617172
2018-08-26 13:27:32+00:00,50.8191986084,-1.3123617172
2018-08-26 13:27:32+00:00,50.8191986084,-1.3123617172
2018-08-26 13:27:33+00:00,50.8191986084,-1.3123617172
2018-08-26 13:27:33+00:00,50.8191986084,-1.3123617172
2018-08-26 13:27:33+00:00,50.8191986084,-1.3123617172
