,datetime,latitude,longitude,speed,course
9819,2018-08-29 16:01:48,50.820250183332995,-1.3123274999999999,2.778,240.4
9820,2018-08-29 16:01:49,50.820247383333,-1.3123358,2.5928,247.1
9821,2018-08-29 16:01:50,50.820243266667006,-1.3123460333333001,3.1484,237.1
9822,2018-08-29 16:01:51,50.820239633332996,-1.3123565833333,2.9632,247.8
9823,2018-08-29 16:01:52,50.820236016667,-1.3123678166666999,3.1484,238.0
9824,2018-08-29 16:01:53,50.820234183333,-1.3123777166667,2.5928,237.3
9825,2018-08-29 16:01:54,50.820234933333,-1.3123886999999999,3.3336,280.6
9826,2018-08-29 16:01:55,50.82023715,-1.3124009333333,2.9632,281.7
9827,2018-08-29 16:01:56,50.820236983333,-1.3124113333333,2.5928,282.0
9828,2018-08-29 16:01:57,50.820236066667,-1.3124222166667,3.3336,268.1
9829,2018-08-29 16:01:58,50.82023451666701,-1.3124349666667,3.1484,261.2
9830,2018-08-29 16:01:59,50.82023405,-1.3124449333333001,2.2224,261.5
9831,2018-08-29 16:02:00,50.820236066667,-1.3124488,0.0,0.0
9832,2018-08-29 16:02:01,50.82023905,-1.3124473666667,0.0,0.0
9833,2018-08-29 16:02:03,50.820239883332995,-1.3124423333333,0.0,0.0
9834,2018-08-29 16:02:04,50.820241516667004,-1.3124378166667,0.0,0.0
9835,2018-08-29 16:02:05,50.820243266667006,-1.3124337833333,0.0,0.0
9836,2018-08-29 16:02:06,50.820244316667,-1.3124269166667,2.4076,260.5
9837,2018-08-29 16:02:07,50.820245033332995,-1.3124160166667,2.4076,261.9
9838,2018-08-29 16:02:08,50.820247216667006,-1.31240545,2.5928,261.2
9839,2018-08-29 16:02:09,50.820250266667,-1.3123964,2.4076,261.0
9840,2018-08-29 16:02:10,50.820253283332995,-1.3123886999999999,2.4076,261.0
9841,2018-08-29 16:02:11,50.820256566667005,-1.31237755,2.9632,60.1
9842,2018-08-29 16:02:12,50.82025865,-1.31236925,2.5928,60.7
9843,2018-08-29 16:02:13,50.82026125,-1.3123620333333001,2.4076,61.1
9844,2018-08-29 16:02:14,50.820265866667,-1.3123487166667,3.3336,58.4
9845,2018-08-29 16:02:15,50.82026985,-1.3123399166667,2.778,45.0
9846,2018-08-29 16:02:16,50.820273316667006,-1.31233405,2.0372,45.0
9847,2018-08-29 16:02:17,50.820275966667005,-1.3123250833333,2.4076,44.1
9848,2018-08-29 16:02:18,50.820278066667,-1.3123173666666998,1.8519999999999999,45.0
9849,2018-08-29 16:02:19,50.820280316667,-1.3123109166667,2.0372,45.0
9850,2018-08-29 16:02:20,50.820283333332995,-1.3123085666667,0.0,0.0
9851,2018-08-29 16:02:21,50.820288416667005,-1.3122996,3.3336,60.0
9852,2018-08-29 16:02:22,50.820291883333,-1.31228795,2.5928,59.7
9853,2018-08-29 16:02:23,50.82029545,-1.3122788833333001,2.5928,60.1
9854,2018-08-29 16:02:24,50.820299133332995,-1.3122766333333,0.0,0.0
9855,2018-08-29 16:02:25,50.820302366667,-1.3122745333333001,0.0,0.0
9856,2018-08-29 16:02:26,50.820304083333,-1.3122703333333001,0.0,0.0
9857,2018-08-29 16:02:27,50.820303666667,-1.31226455,0.0,0.0
9858,2018-08-29 16:02:28,50.820304133332996,-1.3122605333333,0.0,0.0
9859,2018-08-29 16:02:29,50.82030345,-1.3122513999999998,2.2224,59.5
9860,2018-08-29 16:02:31,50.820305083333,-1.3122331333333002,1.8519999999999999,61.1
9861,2018-08-29 16:02:32,50.820307483332996,-1.3122246666667,2.0372,60.1
9862,2018-08-29 16:02:33,50.820309866667,-1.3122157833333001,2.5928,60.3
9863,2018-08-29 16:02:34,50.820312883332996,-1.31220555,2.4076,59.9
9864,2018-08-29 16:02:35,50.820316316667004,-1.3121986833333001,2.4076,60.4
9865,2018-08-29 16:02:36,50.820318716667,-1.3121913833333,1.8519999999999999,60.5
9866,2018-08-29 16:02:37,50.820321066667006,-1.3121824166667,2.5928,59.7
9867,2018-08-29 16:02:38,50.8203234,-1.3121709333333,2.9632,79.1
9868,2018-08-29 16:02:39,50.8203229,-1.31215785,3.5188,90.0
9869,2018-08-29 16:02:40,50.82032755,-1.3121391666667,3.3336,102.0
9870,2018-08-29 16:02:41,50.8203258,-1.3121244166666999,2.9632,103.5
9871,2018-08-29 16:02:42,50.820320633333,-1.3121178666667,2.4076,104.0
9872,2018-08-29 16:02:43,50.820316533333,-1.3121142666666998,0.0,0.0
9873,2018-08-29 16:02:44,50.820314399999994,-1.3121162833333,0.0,0.0
9874,2018-08-29 16:02:45,50.820314399999994,-1.3121189666667,0.0,0.0
9875,2018-08-29 16:02:46,50.820315183332994,-1.3121173666666999,0.0,0.0
9876,2018-08-29 16:02:47,50.820314933332995,-1.3121179666667,0.0,0.0
9877,2018-08-29 16:02:48,50.820315366667,-1.3121172833333001,0.0,0.0
9878,2018-08-29 16:02:49,50.820315016667,-1.3121177833333,0.0,0.0
9879,2018-08-29 16:02:50,50.82031485,-1.3121182166667,0.0,0.0
9880,2018-08-29 16:02:51,50.82031485,-1.3121182166667,0.0,0.0
9881,2018-08-29 16:02:52,50.820315483333,-1.3121203833333,0.0,0.0
9882,2018-08-29 16:02:53,50.8203154,-1.3121219833333,0.0,0.0
9883,2018-08-29 16:02:54,50.820312633332996,-1.3121258333333001,2.0372,102.9
9884,2018-08-29 16:02:55,50.820308116667,-1.3121297833333,0.0,0.0
9885,2018-08-29 16:02:56,50.820304833333,-1.3121336333333,0.0,0.0
9886,2018-08-29 16:02:58,50.820301783332994,-1.31214235,1.8519999999999999,103.6
9887,2018-08-29 16:02:59,50.82030065,-1.31214805,0.0,0.0
9888,2018-08-29 16:03:00,50.820300266667005,-1.3121545833333002,0.0,0.0
9889,2018-08-29 16:03:01,50.82030203333299,-1.3121618833333,1.8519999999999999,104.0
9890,2018-08-29 16:03:02,50.82030065,-1.3121690833333,2.2224,103.0
9891,2018-08-29 16:03:03,50.820299933333,-1.3121758833333002,0.0,0.0
9892,2018-08-29 16:03:05,50.8203027,-1.31219255,0.0,0.0
9893,2018-08-29 16:03:06,50.82030425,-1.3121996833333,0.0,0.0
9894,2018-08-29 16:03:07,50.820302833332995,-1.3122087333333001,2.778,236.6
9895,2018-08-29 16:03:08,50.82030165,-1.3122192166667,2.4076,236.3
9896,2018-08-29 16:03:09,50.820300399999994,-1.3122274333333002,0.0,0.0
9897,2018-08-29 16:03:10,50.82030035,-1.3122342166667,2.0372,237.2
9898,2018-08-29 16:03:11,50.820301283332995,-1.3122419333333,1.8519999999999999,235.8
9899,2018-08-29 16:03:12,50.82030145,-1.3122504833333,2.2224,237.5
9900,2018-08-29 16:03:13,50.820300016667005,-1.3122598666667,2.5928,237.0
9901,2018-08-29 16:03:14,50.820299183333,-1.3122685833333,2.2224,237.5
9902,2018-08-29 16:03:15,50.820299383332994,-1.3122768833333,0.0,0.0
9903,2018-08-29 16:03:16,50.8203014,-1.3122835833333,2.4076,236.3
9904,2018-08-29 16:03:17,50.820302666667004,-1.3122918833333002,1.8519999999999999,237.3
9905,2018-08-29 16:03:18,50.820300866667004,-1.3123010166667,2.2224,236.3
9906,2018-08-29 16:03:19,50.82030023333299,-1.3123073,0.0,0.0
9907,2018-08-29 16:03:20,50.82029855,-1.3123160166666998,2.9632,249.6
9908,2018-08-29 16:03:21,50.82029625,-1.31232625,2.0372,250.1
9909,2018-08-29 16:03:22,50.820295866667,-1.3123344666666998,0.0,0.0
9910,2018-08-29 16:03:23,50.82029575,-1.3123420833333002,1.8519999999999999,249.4
9911,2018-08-29 16:03:24,50.820294816667,-1.3123515666667,2.2224,249.3
9912,2018-08-29 16:03:25,50.820293066667006,-1.3123581,1.8519999999999999,248.8
9913,2018-08-29 16:03:26,50.8202895,-1.31236195,0.0,0.0
9914,2018-08-29 16:03:27,50.82028975,-1.3123662333333002,0.0,0.0
9915,2018-08-29 16:03:28,50.820290716667,-1.3123685833333,0.0,0.0
9916,2018-08-29 16:03:29,50.82029101666701,-1.3123721833333,0.0,0.0
9917,2018-08-29 16:03:30,50.82029075,-1.3123756166667,0.0,0.0
9918,2018-08-29 16:03:31,50.820289383333,-1.3123809,0.0,0.0
9919,2018-08-29 16:03:32,50.820288416667005,-1.3123838333333,0.0,0.0
9920,2018-08-29 16:03:34,50.8202877,-1.3123850000000001,0.0,0.0
9921,2018-08-29 16:03:35,50.820288116667,-1.3123798999999998,0.0,0.0
9922,2018-08-29 16:03:36,50.82028975,-1.3123758666667,0.0,0.0
9923,2018-08-29 16:03:37,50.820289716667006,-1.3123757,0.0,0.0
9924,2018-08-29 16:03:38,50.820291133332994,-1.31237385,0.0,0.0
9925,2018-08-29 16:03:39,50.82029335,-1.3123685833333,0.0,0.0
9926,2018-08-29 16:03:40,50.820295283332996,-1.31236095,1.8519999999999999,248.8
9927,2018-08-29 16:03:41,50.820298766667,-1.31235475,0.0,0.0
9928,2018-08-29 16:03:42,50.82029885,-1.3123458666667,2.5928,248.9
9929,2018-08-29 16:03:43,50.820300983333,-1.3123352166667,2.778,65.9
9930,2018-08-29 16:03:44,50.820303916667,-1.3123265833333,2.4076,65.2
9931,2018-08-29 16:03:45,50.820308316667,-1.31231645,3.3336,52.4
9932,2018-08-29 16:03:46,50.820311333332995,-1.31230705,2.778,65.0
9933,2018-08-29 16:03:47,50.820315566667006,-1.3122994333333,3.1484,49.2
9934,2018-08-29 16:03:48,50.82032215,-1.3122913833333,3.3336,45.0
9935,2018-08-29 16:03:49,50.820327266667,-1.3122861000000001,2.0372,46.1
9936,2018-08-29 16:03:50,50.820330483332995,-1.3122782166667,2.4076,45.9
9937,2018-08-29 16:03:51,50.820333833332995,-1.3122706833333,1.8519999999999999,45.0
9938,2018-08-29 16:03:52,50.820337866667,-1.3122621333333,2.9632,52.5
9939,2018-08-29 16:03:53,50.82034188333299,-1.3122535833333,2.4076,52.6
9940,2018-08-29 16:03:55,50.820344899999995,-1.3122337166667,2.2224,71.6
9941,2018-08-29 16:03:56,50.820346833333,-1.3122254166667,2.4076,72.8
9942,2018-08-29 16:03:57,50.82034918333299,-1.3122177833333,2.0372,72.6
9943,2018-08-29 16:03:58,50.8203506,-1.31221075,2.2224,71.6
9944,2018-08-29 16:03:59,50.820351066667,-1.3122032833333002,2.0372,71.6
9945,2018-08-29 16:04:00,50.82035278333299,-1.3121960833333,2.0372,72.6
9946,2018-08-29 16:04:01,50.820354166667,-1.3121881166667,0.0,0.0
9947,2018-08-29 16:04:02,50.820355883332994,-1.3121813333333001,1.8519999999999999,73.1
9948,2018-08-29 16:04:03,50.82035815,-1.3121747833333,2.2224,72.0
9949,2018-08-29 16:04:04,50.820359783333,-1.31216825,2.2224,72.0
9950,2018-08-29 16:04:05,50.820361966667,-1.3121611333333,2.2224,72.9
9951,2018-08-29 16:04:06,50.820365016667004,-1.3121529166666999,2.2224,72.0
9952,2018-08-29 16:04:07,50.82036955,-1.3121473,2.4076,72.4
9953,2018-08-29 16:04:08,50.8203729,-1.3121399166667,1.8519999999999999,73.1
9954,2018-08-29 16:04:09,50.820375033332994,-1.3121339666667,0.0,0.0
9955,2018-08-29 16:04:10,50.820376333332995,-1.3121277666667,0.0,0.0
9956,2018-08-29 16:04:11,50.82037735,-1.31211905,2.4076,72.0
9957,2018-08-29 16:04:13,50.82038115,-1.3121022833333,2.5928,72.3
9958,2018-08-29 16:04:14,50.8203838,-1.3120948166667,1.8519999999999999,72.6
9959,2018-08-29 16:04:15,50.820386266667,-1.3120882,2.778,63.9
9960,2018-08-29 16:04:16,50.820389366667,-1.3120783999999999,2.4076,63.4
9961,2018-08-29 16:04:17,50.82039285,-1.3120705166667,2.2224,63.4
9962,2018-08-29 16:04:18,50.820396,-1.3120617166667,2.5928,63.4
9963,2018-08-29 16:04:19,50.820399516667,-1.3120526666666998,1.8519999999999999,64.9
9964,2018-08-29 16:04:20,50.820401316667,-1.31204445,2.778,71.2
9965,2018-08-29 16:04:21,50.8204029,-1.3120343,2.778,70.5
9966,2018-08-29 16:04:22,50.820406183333,-1.3120266,2.5928,70.8
9967,2018-08-29 16:04:23,50.820410166667,-1.3120178,2.778,62.4
9968,2018-08-29 16:04:24,50.820413,-1.3120079,2.9632,55.4
9969,2018-08-29 16:04:25,50.82041631666701,-1.3119971833333,2.9632,67.6
9970,2018-08-29 16:04:26,50.820418583332994,-1.31198485,3.3336,77.6
9971,2018-08-29 16:04:27,50.820420516667006,-1.31197605,1.8519999999999999,78.0
9972,2018-08-29 16:04:28,50.820421933332995,-1.3119691833333,2.2224,77.6
9973,2018-08-29 16:04:29,50.820423283333,-1.3119632333333,0.0,0.0
9974,2018-08-29 16:04:30,50.8204257,-1.3119561833333,0.0,0.0
9975,2018-08-29 16:04:31,50.820427466667006,-1.3119534166667,1.8519999999999999,78.4
9976,2018-08-29 16:04:32,50.820427766667,-1.3119464666667,2.0372,77.8
9977,2018-08-29 16:04:33,50.82042876666701,-1.3119393333333,0.0,0.0
9978,2018-08-29 16:04:34,50.820429316667,-1.3119323,1.8519999999999999,78.0
9979,2018-08-29 16:04:35,50.820430533332996,-1.3119231666667,1.8519999999999999,78.0
9980,2018-08-29 16:04:37,50.8204333,-1.3119067333333,2.4076,78.2
9981,2018-08-29 16:04:38,50.820434933333,-1.3118971833333,2.4076,78.4
9982,2018-08-29 16:04:39,50.82043585,-1.3118870333333001,2.5928,78.0
9983,2018-08-29 16:04:40,50.820439916667006,-1.3118754666666999,3.7039999999999997,61.9
9984,2018-08-29 16:04:41,50.8204449,-1.31186155,3.3336,60.9
9985,2018-08-29 16:04:42,50.82044733333299,-1.31185485,2.0372,61.4
9986,2018-08-29 16:04:43,50.820446033333,-1.31184345,2.778,87.8
9987,2018-08-29 16:04:44,50.82044495,-1.3118331333333,2.9632,93.2
9988,2018-08-29 16:04:45,50.820442933333,-1.3118221666667,2.778,98.1
9989,2018-08-29 16:04:46,50.820440966667,-1.3118127666666999,2.5928,97.4
9990,2018-08-29 16:04:47,50.820436316667006,-1.3118073333333,2.0372,97.7
9991,2018-08-29 16:04:48,50.820432200000006,-1.3118012,2.4076,97.6
9992,2018-08-29 16:04:49,50.820425533332994,-1.3117967666666999,0.0,0.0
9993,2018-08-29 16:04:50,50.820421100000004,-1.3117949166667,0.0,0.0
9994,2018-08-29 16:04:51,50.820419383333,-1.3117948333333,0.0,0.0
9995,2018-08-29 16:04:52,50.82042,-1.31179525,0.0,0.0
9996,2018-08-29 16:04:53,50.82041845,-1.3117962666667,0.0,0.0
9997,2018-08-29 16:04:54,50.820416616667,-1.31179735,0.0,0.0
9998,2018-08-29 16:04:55,50.820414383332995,-1.3117979333333,0.0,0.0
9999,2018-08-29 16:04:56,50.820414133332996,-1.3118080833333001,0.0,0.0
10000,2018-08-29 16:04:57,50.820414383332995,-1.3118145333333,0.0,0.0
10001,2018-08-29 16:04:58,50.82041535,-1.3118208166667,0.0,0.0
10002,2018-08-29 16:04:59,50.820417616667,-1.3118280333333001,1.8519999999999999,98.1
10003,2018-08-29 16:05:00,50.820418883333,-1.3118352333333,1.8519999999999999,98.4
10004,2018-08-29 16:05:01,50.820419,-1.3118427833333,0.0,0.0
10005,2018-08-29 16:05:03,50.820418583332994,-1.3118546833333,0.0,0.0
10006,2018-08-29 16:05:04,50.820417116667,-1.3118592166667,2.0372,97.7
10007,2018-08-29 16:05:05,50.820414816667004,-1.3118638999999999,0.0,0.0
10008,2018-08-29 16:05:06,50.820415816667,-1.3118653333333001,0.0,0.0
10009,2018-08-29 16:05:07,50.820416983333,-1.3118661666667,0.0,0.0
10010,2018-08-29 16:05:08,50.820416983333,-1.3118661666667,0.0,0.0
10011,2018-08-29 16:05:09,50.820415233332994,-1.31187505,2.2224,98.3
10012,2018-08-29 16:05:10,50.82041225,-1.31188385,1.8519999999999999,98.1
10013,2018-08-29 16:05:11,50.82041393333299,-1.3118927333333001,2.0372,97.5
10014,2018-08-29 16:05:12,50.8204146,-1.3119016166667,0.0,0.0
10015,2018-08-29 16:05:13,50.82041255,-1.3119098333333001,0.0,0.0
10016,2018-08-29 16:05:14,50.820411166667,-1.3119183833333001,2.4076,97.9
10017,2018-08-29 16:05:15,50.820409233332995,-1.31193095,3.5188,267.3
10018,2018-08-29 16:05:16,50.8204086,-1.31194345,2.9632,263.5
10019,2018-08-29 16:05:17,50.8204079,-1.3119520833333,2.0372,263.8
10020,2018-08-29 16:05:18,50.820407566667,-1.3119591999999998,1.8519999999999999,263.1
10021,2018-08-29 16:05:19,50.820405883332995,-1.3119671666666999,2.5928,263.9
10022,2018-08-29 16:05:20,50.820404166667004,-1.3119741166667,0.0,0.0
10023,2018-08-29 16:05:21,50.820404033333,-1.3119825833333,2.2224,264.3
10024,2018-08-29 16:05:22,50.820402733333,-1.31199055,2.4076,263.5
10025,2018-08-29 16:05:23,50.820399216667006,-1.3119985166666999,2.2224,264.1
10026,2018-08-29 16:05:24,50.820397466667,-1.3120026166667,0.0,0.0
10027,2018-08-29 16:05:25,50.820399216667006,-1.3120015333333002,0.0,0.0
10028,2018-08-29 16:05:26,50.820401316667,-1.3119984333333001,0.0,0.0
10029,2018-08-29 16:05:27,50.820402066667,-1.3119934833333,2.2224,264.3
10030,2018-08-29 16:05:28,50.820402533332995,-1.3119863666667,0.0,0.0
10031,2018-08-29 16:05:29,50.820402483333,-1.3119775666667,2.0372,263.8
10032,2018-08-29 16:05:31,50.820404966667006,-1.31196465,2.0372,263.8
10033,2018-08-29 16:05:32,50.820406516667006,-1.3119546,2.2224,264.4
10034,2018-08-29 16:05:33,50.820407516667004,-1.3119446166667,2.5928,263.9
10035,2018-08-29 16:05:34,50.820410333332994,-1.3119354833333001,2.4076,263.7
10036,2018-08-29 16:05:35,50.820411333333,-1.3119267666667,2.5928,263.9
10037,2018-08-29 16:05:36,50.820413183332995,-1.3119153666667,3.3336,84.3
10038,2018-08-29 16:05:37,50.820414483332996,-1.3119044666667,2.9632,77.0
10039,2018-08-29 16:05:38,50.8204172,-1.3118909833333001,3.1484,66.9
10040,2018-08-29 16:05:39,50.820418166667004,-1.3118847666667,0.0,0.0
10041,2018-08-29 16:05:40,50.82041825,-1.31187765,2.4076,66.3
10042,2018-08-29 16:05:41,50.8204169,-1.3118687666667,0.0,0.0
10043,2018-08-29 16:05:42,50.820418283333,-1.3118587833333,2.5928,66.8
10044,2018-08-29 16:05:43,50.820420516667006,-1.31184965,1.8519999999999999,66.4
10045,2018-08-29 16:05:44,50.82042206666701,-1.3118411,2.2224,67.2
10046,2018-08-29 16:05:45,50.820423783333,-1.3118323833333,2.0372,67.0
10047,2018-08-29 16:05:46,50.82042525,-1.311823,2.4076,67.0
10048,2018-08-29 16:05:47,50.8204273,-1.3118106833333,3.3336,78.0
10049,2018-08-29 16:05:48,50.820427716667005,-1.3117967666666999,3.3336,90.9
10050,2018-08-29 16:05:49,50.820428016667,-1.3117809999999999,4.0744,99.3
10051,2018-08-29 16:05:50,50.8204333,-1.31176265,4.0744,85.4
10052,2018-08-29 16:05:51,50.82043308333299,-1.31174815,2.9632,116.1
10053,2018-08-29 16:05:52,50.820429066667,-1.3117433666667,0.0,0.0
10054,2018-08-29 16:05:53,50.820425916667006,-1.3117444666667,0.0,0.0
10055,2018-08-29 16:05:54,50.820426333332996,-1.3117480666666999,0.0,0.0
10056,2018-08-29 16:05:55,50.820426633333,-1.3117498333333,0.0,0.0
10057,2018-08-29 16:05:56,50.820428299999996,-1.3117500833333,0.0,0.0
10058,2018-08-29 16:05:57,50.82042755,-1.31175225,0.0,0.0
10059,2018-08-29 16:05:58,50.820427933332994,-1.3117557833333,0.0,0.0
10060,2018-08-29 16:06:00,50.820431483332996,-1.3117615666667,0.0,0.0
10061,2018-08-29 16:06:01,50.820434216667,-1.3117656666667,0.0,0.0
10062,2018-08-29 16:06:02,50.820434966667,-1.3117712,0.0,0.0
10063,2018-08-29 16:06:03,50.82043585,-1.3117770666667,0.0,0.0
10064,2018-08-29 16:06:04,50.820438616667005,-1.31178285,1.8519999999999999,115.8
10065,2018-08-29 16:06:05,50.820440916667,-1.3117898000000001,1.8519999999999999,115.8
10066,2018-08-29 16:06:06,50.820443133332994,-1.3117971000000002,0.0,0.0
10067,2018-08-29 16:06:07,50.820442266667,-1.3117976833333,0.0,0.0
10068,2018-08-29 16:06:08,50.820442266667,-1.3117976833333,1.8519999999999999,115.1
10069,2018-08-29 16:06:09,50.820442466667004,-1.3118062333333,2.0372,116.6
10070,2018-08-29 16:06:10,50.820443266667006,-1.3118141166667,0.0,0.0
10071,2018-08-29 16:06:11,50.820445066667006,-1.31182115,0.0,0.0
10072,2018-08-29 16:06:12,50.82044745,-1.3118288666667,1.8519999999999999,115.1
10073,2018-08-29 16:06:13,50.82044825,-1.31183565,0.0,0.0
10074,2018-08-29 16:06:14,50.82045068333299,-1.31184135,2.0372,115.9
10075,2018-08-29 16:06:15,50.82045195,-1.31184765,0.0,0.0
10076,2018-08-29 16:06:16,50.8204524,-1.31185485,0.0,0.0
10077,2018-08-29 16:06:17,50.820453033332996,-1.3118623166667,0.0,0.0
10078,2018-08-29 16:06:18,50.82045306666701,-1.3118700166667,0.0,0.0
10079,2018-08-29 16:06:19,50.820454533333,-1.3118813333333001,2.5928,116.6
10080,2018-08-29 16:06:20,50.820457516667005,-1.3118920666667,3.5188,289.8
10081,2018-08-29 16:06:21,50.820458066667,-1.3119036333333,2.4076,289.3
10082,2018-08-29 16:06:22,50.820457183333,-1.3119111,0.0,0.0
10083,2018-08-29 16:06:23,50.820457683333,-1.3119191333333,2.5928,290.4
10084,2018-08-29 16:06:24,50.820457516667005,-1.3119279333333,2.0372,289.4
10085,2018-08-29 16:06:25,50.82045865,-1.31193355,0.0,0.0
10086,2018-08-29 16:06:26,50.820460866667005,-1.31193615,0.0,0.0
10087,2018-08-29 16:06:27,50.820464016667,-1.3119329666667,2.2224,289.7
10088,2018-08-29 16:06:28,50.820467616667,-1.3119286166667,0.0,0.0
10089,2018-08-29 16:06:29,50.820469716667006,-1.3119250833333,0.0,0.0
10090,2018-08-29 16:06:30,50.8204713,-1.31192015,0.0,0.0
10091,2018-08-29 16:06:32,50.820474233332995,-1.3119057333333,1.8519999999999999,290.0
10092,2018-08-29 16:06:33,50.820475783332995,-1.31189785,2.0372,289.4
10093,2018-08-29 16:06:34,50.8204775,-1.3118891333333,2.4076,290.1
10094,2018-08-29 16:06:35,50.82047785,-1.3118777333333,2.9632,90.0
10095,2018-08-29 16:06:36,50.82047835,-1.3118649166667,3.3336,86.1
10096,2018-08-29 16:06:37,50.820480816667,-1.3118505833333,3.5188,73.3
10097,2018-08-29 16:06:38,50.82048375,-1.3118397666666999,3.1484,66.5
10098,2018-08-29 16:06:39,50.820487066667006,-1.3118307166667,2.778,47.4
10099,2018-08-29 16:06:40,50.820492183332995,-1.3118208166667,4.0744,66.6
10100,2018-08-29 16:06:41,50.820496999999996,-1.3118105166667,3.3336,47.7
10101,2018-08-29 16:06:42,50.82050185,-1.3118041333333001,2.5928,47.6
10102,2018-08-29 16:06:43,50.82050596666701,-1.3117948333333,3.1484,60.3
10103,2018-08-29 16:06:44,50.820510366667,-1.31178495,2.5928,60.1
10104,2018-08-29 16:06:45,50.82051385,-1.3117777333333,2.4076,59.5
10105,2018-08-29 16:06:46,50.82051816666701,-1.31176835,2.5928,61.9
10106,2018-08-29 16:06:47,50.82052155,-1.3117588,2.9632,55.1
10107,2018-08-29 16:06:48,50.8205262,-1.3117510833333001,2.4076,54.2
10108,2018-08-29 16:06:49,50.820530683333,-1.3117444666667,2.4076,54.5
10109,2018-08-29 16:06:50,50.820532916667005,-1.3117400166667,0.0,0.0
10110,2018-08-29 16:06:51,50.820533283333,-1.3117354166667,0.0,0.0
10111,2018-08-29 16:06:52,50.820534,-1.3117278666667,1.8519999999999999,54.9
10112,2018-08-29 16:06:53,50.820535799999995,-1.3117182333333,2.5928,55.3
10113,2018-08-29 16:06:54,50.82053673333299,-1.3117062333333,3.3336,86.3
10114,2018-08-29 16:06:55,50.820538866667,-1.31169215,3.1484,74.1
10115,2018-08-29 16:06:56,50.820541416667005,-1.31167875,3.1484,71.9
10116,2018-08-29 16:06:57,50.820544483332995,-1.3116655833333,3.3336,71.3
10117,2018-08-29 16:06:58,50.820546916667006,-1.3116545166667,2.4076,72.0
10118,2018-08-29 16:06:59,50.820550299999994,-1.3116441333333,2.5928,71.9
10119,2018-08-29 16:07:00,50.820553816667,-1.3116330666667,3.7039999999999997,64.9
10120,2018-08-29 16:07:01,50.82055865,-1.3116236833333001,2.5928,65.1
10121,2018-08-29 16:07:02,50.820563216667004,-1.3116149666666999,2.5928,64.5
10122,2018-08-29 16:07:03,50.82056585,-1.3116057333333,2.5928,68.2
10123,2018-08-29 16:07:04,50.820568233333,-1.31159485,2.2224,67.9
10124,2018-08-29 16:07:05,50.82056928333299,-1.3115882166667,2.0372,68.5
10125,2018-08-29 16:07:06,50.820571266667,-1.3115801833333,2.2224,67.9
10126,2018-08-29 16:07:07,50.82057335,-1.3115733,0.0,0.0
10127,2018-08-29 16:07:08,50.820575783333,-1.3115681000000001,2.0372,67.6
10128,2018-08-29 16:07:09,50.82057705,-1.3115598,2.4076,67.7
10129,2018-08-29 16:07:10,50.820578600000005,-1.31155075,2.2224,68.5
10130,2018-08-29 16:07:12,50.820584166667004,-1.3115282,2.9632,66.3
10131,2018-08-29 16:07:13,50.820584033333,-1.3115102666667,3.8892,78.5
10132,2018-08-29 16:07:14,50.820583,-1.3114964333333001,4.0744,92.4
10133,2018-08-29 16:07:15,50.820576116667006,-1.3114878,2.5928,92.4
10134,2018-08-29 16:07:16,50.820569116667,-1.3114819333333,2.9632,116.1
10135,2018-08-29 16:07:17,50.820565183332995,-1.3114758166667,2.5928,116.0
10136,2018-08-29 16:07:18,50.82056161666701,-1.3114697,2.0372,115.2
10137,2018-08-29 16:07:19,50.820554200000004,-1.3114631666667,0.0,0.0
10138,2018-08-29 16:07:20,50.820552016667,-1.3114578833333002,0.0,0.0
10139,2018-08-29 16:07:21,50.820552899999996,-1.3114548666666999,0.0,0.0
10140,2018-08-29 16:07:22,50.820553866667005,-1.3114545333333,0.0,0.0
10141,2018-08-29 16:07:23,50.820554583333,-1.3114541166667,0.0,0.0
10142,2018-08-29 16:07:24,50.820556083332995,-1.3114515166667,0.0,0.0
10143,2018-08-29 16:07:25,50.820559733333,-1.31145135,0.0,0.0
10144,2018-08-29 16:07:26,50.8205625,-1.3114531,0.0,0.0
10145,2018-08-29 16:07:27,50.82056275,-1.3114531833333,0.0,0.0
10146,2018-08-29 16:07:28,50.82056258333299,-1.3114520166666999,0.0,0.0
10147,2018-08-29 16:07:29,50.82056175,-1.3114505833333001,0.0,0.0
10148,2018-08-29 16:07:30,50.820563383332995,-1.3114531833333,0.0,0.0
10149,2018-08-29 16:07:31,50.82056455,-1.3114546999999999,0.0,0.0
10150,2018-08-29 16:07:32,50.82056275,-1.3114572166667,0.0,0.0
10151,2018-08-29 16:07:33,50.8205602,-1.3114574666667,0.0,0.0
10152,2018-08-29 16:07:34,50.820560533332994,-1.3114609,0.0,0.0
10153,2018-08-29 16:07:35,50.820560316667006,-1.3114656833333,0.0,0.0
10154,2018-08-29 16:07:36,50.820559866667004,-1.3114701166667,0.0,0.0
10155,2018-08-29 16:07:37,50.82056145,-1.31147615,2.0372,116.6
10156,2018-08-29 16:07:38,50.820562283333,-1.31148135,0.0,0.0
10157,2018-08-29 16:07:39,50.820560283332995,-1.3114874666667,2.4076,116.0
10158,2018-08-29 16:07:40,50.820559516667004,-1.31149325,0.0,0.0
10159,2018-08-29 16:07:41,50.820559516667004,-1.3115016333333,1.8519999999999999,115.1
10160,2018-08-29 16:07:42,50.820558933333,-1.3115075,0.0,0.0
