datetime,latitude,longitude,speed,course
2018-08-27T11:48:03Z,50.820197166667,-1.30851995,0,0
2018-08-27T11:48:04Z,50.820197166667,-1.3085200333333,0,0
2018-08-27T11:48:05Z,50.820197166667,-1.3085200333333,0,0
2018-08-27T11:48:06Z,50.820197133333,-1.3085200333333,0,0
2018-08-27T11:48:07Z,50.820197166667,-1.3085200333333,0,0
2018-08-27T11:48:08Z,50.820197166667,-1.3085200333333,0,0
2018-08-27T11:48:09Z,50.820197166667,-1.3085200333333,0,0
2018-08-27T11:48:10Z,50.820197166667,-1.3085201166667,0,0
2018-08-27T11:48:12Z,50.820197166667,-1.3085200333333,0,0
2018-08-27T11:48:13Z,50.820197166667,-1.3085200333333,0,0
2018-08-27T11:48:14Z,50.820197166667,-1.3085200333333,0,0
2018-08-27T11:48:15Z,50.820197166667,-1.3085200333333,0,0
2018-08-27T11:48:16Z,50.820197216667,-1.3085200333333,0,0
2018-08-27T11:48:17Z,50.820197216667,-1.3085200333333,0,0
2018-08-27T11:48:18Z,50.820197216667,-1.3085200333333,0,0
2018-08-27T11:48:19Z,50.820197216667,-1.3085200333333,0,0
2018-08-27T11:48:20Z,50.820197216667,-1.3085200333333,0,0
2018-08-27T11:48:21Z,50.820197216667,-1.3085200333333,0,0
2018-08-27T11:48:22Z,50.82019725,-1.3085200333333,0,0
2018-08-27T11:48:23Z,50.82019725,-1.3085200333333,0,0
2018-08-27T11:48:24Z,50.82019725,-1.3085200333333,0,0
2018-08-27T11:48:25Z,50.82019725,-1.3085200333333,0,0
2018-08-27T11:48:26Z,50.82019725,-1.3085200333333,0,0
2018-08-27T11:48:27Z,50.82019725,-1.3085200333333,0,0
2018-08-27T11:48:29Z,50.8201973,-1.3085200333333,0,0
2018-08-27T11:48:30Z,50.8201973,-1.3085200333333,0,0
2018-08-27T11:48:31Z,50.8201973,-1.3085200333333,0,0
2018-08-27T11:48:32Z,50.8201973,-1.3085200333333,0,0
2018-08-27T11:48:33Z,50.820197883333,-1.3085192666667,0,0
2018-08-27T11:48:34Z,50.820199566667,-1.3085186833333,0,0
2018-08-27T11:48:35Z,50.820197466667,-1.3085125666667,3.1484,104.5
2018-08-27T11:48:36Z,50.820199766667,-1.3085103833333,0,0
2018-08-27T11:48:37Z,50.820202083333,-1.3085103,0,0
2018-08-27T11:48:38Z,50.8202002,-1.3085096333333,2.2224,104.7
2018-08-27T11:48:39Z,50.820203083333,-1.3085107166667,0,0
2018-08-27T11:48:40Z,50.820206483333,-1.3085123166667,0,0
2018-08-27T11:48:41Z,50.82020715,-1.3085132333333,0,0
2018-08-27T11:48:42Z,50.82020715,-1.3085132333333,0,0
2018-08-27T11:48:43Z,50.82020325,-1.3085087166667,0,0
2018-08-27T11:48:44Z,50.820202583333,-1.3085035166667,0,0
2018-08-27T11:48:45Z,50.820200233333,-1.3085027666667,0,0
2018-08-27T11:48:47Z,50.820194033333,-1.30850075,2.9632,156.3
2018-08-27T11:48:48Z,50.820186816667,-1.3084985666667,3.1484,163.5
2018-08-27T11:48:49Z,50.82017995,-1.3085001666667,2.2224,162.9
2018-08-27T11:48:50Z,50.8201776,-1.3085034333333,0,0
2018-08-27T11:48:51Z,50.8201774,-1.3085046833333,0,0
2018-08-27T11:48:52Z,50.820176766667,-1.3085056166667,0,0
2018-08-27T11:48:53Z,50.820176466667,-1.3085055333333,0,0
2018-08-27T11:48:54Z,50.820176466667,-1.3085055333333,0,0
2018-08-27T11:48:55Z,50.8201776,-1.3085068666667,0,0
2018-08-27T11:48:56Z,50.8201776,-1.3085068666667,0,0
2018-08-27T11:48:57Z,50.820173833333,-1.30850695,0,0
2018-08-27T11:48:58Z,50.820169266667,-1.30850745,0,0
2018-08-27T11:48:59Z,50.820162816667,-1.3085073666667,0,0
2018-08-27T11:49:00Z,50.820159283333,-1.3085137333333,3.5188,260.8
2018-08-27T11:49:01Z,50.8201561,-1.30852615,3.1484,254.5
2018-08-27T11:49:02Z,50.820156983333,-1.3085352833333,2.2224,254.6
2018-08-27T11:49:03Z,50.820158783333,-1.3085429166667,2.0372,254.5
2018-08-27T11:49:04Z,50.820159083333,-1.3085486166667,0,0
2018-08-27T11:49:05Z,50.820159083333,-1.3085486166667,0,0
2018-08-27T11:49:06Z,50.820157233333,-1.3085512833333,0,0
2018-08-27T11:49:08Z,50.820156316667,-1.3085475166667,0,0
2018-08-27T11:49:09Z,50.820149816667,-1.3085465166667,0,0
2018-08-27T11:49:10Z,50.82014835,-1.3085433333333,0,0
2018-08-27T11:49:11Z,50.820146666667,-1.30854215,0,0
2018-08-27T11:49:12Z,50.820144916667,-1.3085387166667,0,0
2018-08-27T11:49:13Z,50.820144833333,-1.30853855,0,0
2018-08-27T11:49:14Z,50.82014315,-1.3085372166667,0,0
2018-08-27T11:49:15Z,50.8201403,-1.3085372166667,0,0
2018-08-27T11:49:16Z,50.8201372,-1.3085381333333,0,0
2018-08-27T11:49:17Z,50.820135783333,-1.3085353666667,0,0
2018-08-27T11:49:18Z,50.820133183333,-1.3085327666667,0,0
2018-08-27T11:49:19Z,50.820132,-1.3085327666667,0,0
2018-08-27T11:49:20Z,50.820131716667,-1.30853285,0,0
2018-08-27T11:49:21Z,50.820131583333,-1.3085330166667,0,0
2018-08-27T11:49:22Z,50.820131583333,-1.3085331,0,0
2018-08-27T11:49:23Z,50.820131583333,-1.3085331,0,0
2018-08-27T11:49:24Z,50.820131966667,-1.3085324333333,0,0
2018-08-27T11:49:25Z,50.8201318,-1.30853125,0,0
2018-08-27T11:49:26Z,50.8201315,-1.3085321,0,0
2018-08-27T11:49:27Z,50.82013045,-1.3085325166667,0,0
2018-08-27T11:49:28Z,50.820128983333,-1.3085315166667,0,0
2018-08-27T11:49:29Z,50.820129116667,-1.30852975,0,0
2018-08-27T11:49:30Z,50.820126683333,-1.30852925,0,0
2018-08-27T11:49:31Z,50.820125083333,-1.3085267333333,0,0
2018-08-27T11:49:32Z,50.820123916667,-1.3085257333333,0,0
2018-08-27T11:49:34Z,50.820123333333,-1.30852095,0,0
2018-08-27T11:49:35Z,50.820123166667,-1.3085212,0,0
2018-08-27T11:49:36Z,50.820123166667,-1.3085212,0,0
2018-08-27T11:49:37Z,50.820121316667,-1.3085217833333,0,0
2018-08-27T11:49:38Z,50.8201204,-1.3085227166667,0,0
2018-08-27T11:49:39Z,50.820120233333,-1.3085227166667,0,0
2018-08-27T11:49:40Z,50.820120483333,-1.3085238833333,0,0
2018-08-27T11:49:41Z,50.820120483333,-1.3085238833333,0,0
2018-08-27T11:49:42Z,50.820117966667,-1.3085259833333,0,0
2018-08-27T11:49:43Z,50.820116833333,-1.30852615,0,0
2018-08-27T11:49:44Z,50.820116833333,-1.30852615,0,0
2018-08-27T11:49:45Z,50.820115616667,-1.3085272333333,0,0
2018-08-27T11:49:46Z,50.820114816667,-1.3085270666667,0,0
2018-08-27T11:49:47Z,50.820114816667,-1.3085270666667,0,0
2018-08-27T11:49:48Z,50.8201186,-1.3085268166667,0,0
2018-08-27T11:49:49Z,50.820116333333,-1.3085267333333,0,0
2018-08-27T11:49:50Z,50.820115066667,-1.3085265666667,0,0
2018-08-27T11:49:51Z,50.820113683333,-1.3085295,0,0
2018-08-27T11:49:52Z,50.820112516667,-1.30853075,0,0
2018-08-27T11:49:54Z,50.820113066667,-1.3085340166667,0,0
2018-08-27T11:49:55Z,50.820114866667,-1.3085314333333,0,0
2018-08-27T11:49:56Z,50.8201149,-1.3085321,0,0
2018-08-27T11:49:57Z,50.82011855,-1.3085321,1.852,255.2
2018-08-27T11:49:58Z,50.820116916667,-1.3085306666667,0,0
2018-08-27T11:49:59Z,50.82011595,-1.3085303333333,0,0
2018-08-27T11:50:00Z,50.820117083333,-1.3085329333333,0,0
2018-08-27T11:50:01Z,50.8201183,-1.3085365333333,0,0
2018-08-27T11:50:02Z,50.820114566667,-1.3085405666667,0,0
2018-08-27T11:50:03Z,50.820110666667,-1.30854685,0,0
2018-08-27T11:50:04Z,50.82010765,-1.3085604333333,3.8892,255.2
2018-08-27T11:50:05Z,50.8201066,-1.3085655333333,0,0
2018-08-27T11:50:06Z,50.820107283333,-1.30855925,2.4076,255.0
2018-08-27T11:50:07Z,50.820110466667,-1.3085555666667,0,0
2018-08-27T11:50:08Z,50.820113483333,-1.3085606833333,2.0372,254.9
2018-08-27T11:50:09Z,50.820118466667,-1.3085668833333,0,0
2018-08-27T11:50:10Z,50.82011985,-1.30857585,0,0
2018-08-27T11:50:11Z,50.820118966667,-1.3085760166667,0,0
2018-08-27T11:50:12Z,50.820119183333,-1.3085776166667,0,0
2018-08-27T11:50:13Z,50.820120316667,-1.3085800333333,0,0
2018-08-27T11:50:15Z,50.820121483333,-1.3085861666667,0,0
2018-08-27T11:50:16Z,50.820119133333,-1.3085878333333,0,0
2018-08-27T11:50:17Z,50.820118633333,-1.3085901833333,0,0
2018-08-27T11:50:18Z,50.8201173,-1.3085921166667,0,0
2018-08-27T11:50:19Z,50.820115833333,-1.30859505,0,0
2018-08-27T11:50:20Z,50.820116583333,-1.3085968833333,0,0
2018-08-27T11:50:21Z,50.8201168,-1.3085973833333,0,0
2018-08-27T11:50:22Z,50.82011675,-1.30859765,0,0
2018-08-27T11:50:23Z,50.820116883333,-1.3085977333333,0,0
2018-08-27T11:50:24Z,50.820116883333,-1.3085978166667,0,0
2018-08-27T11:50:25Z,50.820116833333,-1.3085978166667,0,0
2018-08-27T11:50:26Z,50.820116883333,-1.3085978166667,0,0
2018-08-27T11:50:27Z,50.820116916667,-1.3085979,0,0
2018-08-27T11:50:28Z,50.820116966667,-1.3085979,0,0
