datetime,latitude,longitude,speed,course
2018-08-27T11:57:40Z,50.819005483333,-1.30708765,0,0
2018-08-27T11:57:41Z,50.81900505,-1.3070875666667,0,0
2018-08-27T11:57:42Z,50.819005733333,-1.3070879,0,0
2018-08-27T11:57:44Z,50.819004216667,-1.3070880666667,0,0
2018-08-27T11:57:45Z,50.81900305,-1.3070872166667,0,0
2018-08-27T11:57:46Z,50.819003333333,-1.3070871333333,0,0
2018-08-27T11:57:47Z,50.819003633333,-1.3070854666667,0,0
2018-08-27T11:57:48Z,50.819003216667,-1.3070841166667,0,0
2018-08-27T11:57:49Z,50.819002383333,-1.3070826166667,0,0
2018-08-27T11:57:50Z,50.81900255,-1.3070822833333,0,0
2018-08-27T11:57:51Z,50.8190023,-1.3070818666667,0,0
2018-08-27T11:57:52Z,50.8190023,-1.3070817,0,0
2018-08-27T11:57:53Z,50.8190023,-1.3070817,0,0
2018-08-27T11:57:54Z,50.8190023,-1.3070817833333,0,0
2018-08-27T11:57:55Z,50.819002333333,-1.3070817833333,0,0
2018-08-27T11:57:56Z,50.819002333333,-1.3070817833333,0,0
2018-08-27T11:57:57Z,50.819002333333,-1.3070817833333,0,0
2018-08-27T11:57:58Z,50.819002333333,-1.3070817833333,0,0
2018-08-27T11:57:59Z,50.819002333333,-1.3070817833333,0,0
2018-08-27T11:58:00Z,50.819002333333,-1.3070817833333,0,0
2018-08-27T11:58:02Z,50.819002333333,-1.3070817833333,0,0
2018-08-27T11:58:03Z,50.819002333333,-1.3070817833333,0,0
2018-08-27T11:58:04Z,50.819002333333,-1.3070817833333,0,0
2018-08-27T11:58:05Z,50.8190017,-1.30708195,0,0
2018-08-27T11:58:06Z,50.819001866667,-1.3070827833333,0,0
2018-08-27T11:58:07Z,50.8190017,-1.3070830333333,0,0
2018-08-27T11:58:08Z,50.819000233333,-1.3070810166667,0,0
2018-08-27T11:58:09Z,50.819001,-1.3070817833333,0,0
2018-08-27T11:58:10Z,50.819000733333,-1.3070806,0,0
2018-08-27T11:58:11Z,50.819000733333,-1.307078,0,0
2018-08-27T11:58:12Z,50.81900045,-1.30707725,0,0
2018-08-27T11:58:13Z,50.818999233333,-1.30707465,0,0
2018-08-27T11:58:14Z,50.8189991,-1.3070724666667,0,0
2018-08-27T11:58:15Z,50.818999566667,-1.3070723833333,0,0
2018-08-27T11:58:16Z,50.818999733333,-1.3070723833333,0,0
2018-08-27T11:58:17Z,50.818999816667,-1.3070724666667,0,0
2018-08-27T11:58:18Z,50.818999816667,-1.3070723833333,0,0
2018-08-27T11:58:19Z,50.818999816667,-1.3070723833333,0,0
2018-08-27T11:58:20Z,50.818999816667,-1.3070723833333,0,0
2018-08-27T11:58:21Z,50.818999816667,-1.3070723,0,0
2018-08-27T11:58:22Z,50.8189999,-1.3070723833333,0,0
2018-08-27T11:58:23Z,50.818999866667,-1.3070723,0,0
2018-08-27T11:58:24Z,50.818999866667,-1.3070723833333,0,0
2018-08-27T11:58:25Z,50.81899995,-1.3070724666667,0,0
2018-08-27T11:58:26Z,50.818999983333,-1.3070724666667,0,0
2018-08-27T11:58:27Z,50.81899995,-1.3070723833333,0,0
2018-08-27T11:58:29Z,50.8189999,-1.3070723833333,0,0
2018-08-27T11:58:30Z,50.8189999,-1.3070723833333,0,0
2018-08-27T11:58:31Z,50.8189999,-1.3070723833333,0,0
2018-08-27T11:58:32Z,50.8189999,-1.3070724666667,0,0
2018-08-27T11:58:33Z,50.81899995,-1.3070724666667,0,0
2018-08-27T11:58:34Z,50.81899995,-1.3070724666667,0,0
2018-08-27T11:58:35Z,50.81899995,-1.3070724666667,0,0
2018-08-27T11:58:36Z,50.81899995,-1.3070724666667,0,0
2018-08-27T11:58:37Z,50.818999983333,-1.3070724666667,0,0
2018-08-27T11:58:38Z,50.818999983333,-1.3070724666667,0,0
2018-08-27T11:58:39Z,50.818999983333,-1.3070724666667,0,0
2018-08-27T11:58:37Z,50.818999983333,-1.3070724666667,0,0
2018-08-27T11:58:38Z,50.818999983333,-1.3070724666667,0,0
2018-08-27T11:58:39Z,50.819000033333,-1.30707255,0,0
2018-08-27T11:58:40Z,50.818999983333,-1.3070724666667,0,0
2018-08-27T11:58:41Z,50.818999983333,-1.3070724666667,0,0
2018-08-27T11:58:42Z,50.818999983333,-1.3070724666667,0,0
2018-08-27T11:58:43Z,50.819000033333,-1.30707255,0,0
2018-08-27T11:58:44Z,50.819000033333,-1.3070724666667,0,0
2018-08-27T11:58:45Z,50.819000033333,-1.3070724666667,0,0
2018-08-27T11:58:46Z,50.819001616667,-1.3070759166667,0,0
2018-08-27T11:58:47Z,50.819002916667,-1.3070759166667,0,0
2018-08-27T11:58:49Z,50.81900405,-1.3070752333333,0,0
2018-08-27T11:58:50Z,50.819005316667,-1.30707675,0,0
2018-08-27T11:58:51Z,50.819006616667,-1.3070785,0,0
2018-08-27T11:58:52Z,50.8190067,-1.3070802666667,0,0
2018-08-27T11:58:53Z,50.8190085,-1.30708135,0,0
2018-08-27T11:58:54Z,50.819008166667,-1.30708035,0,0
2018-08-27T11:58:55Z,50.819008083333,-1.3070796833333,0,0
2018-08-27T11:58:56Z,50.819008166667,-1.3070800166667,0,0
2018-08-27T11:58:57Z,50.819008083333,-1.3070801,0,0
2018-08-27T11:58:58Z,50.819008116667,-1.3070800166667,0,0
2018-08-27T11:58:59Z,50.819008083333,-1.3070799333333,0,0
2018-08-27T11:59:00Z,50.819008116667,-1.3070799333333,0,0
2018-08-27T11:59:01Z,50.8190082,-1.3070801,0,0
2018-08-27T11:59:02Z,50.819008116667,-1.3070799333333,0,0
2018-08-27T11:59:03Z,50.819008116667,-1.3070799333333,0,0
2018-08-27T11:59:04Z,50.819004966667,-1.3070833666667,0,0
2018-08-27T11:59:05Z,50.819004966667,-1.3070833666667,0,0
2018-08-27T11:59:06Z,50.81900015,-1.3070773333333,2.0372,135.0
2018-08-27T11:59:07Z,50.819002666667,-1.3070853,0,0
