,datetime,latitude,longitude,speed,course
2714,2018-08-29 12:00:29,50.82103885,-1.3118316333333,6.482,165.6
2715,2018-08-29 12:00:30,50.82102551666701,-1.3118287,4.4448,187.8
2716,2018-08-29 12:00:31,50.82101545,-1.3118358166667,4.8152,203.9
2717,2018-08-29 12:00:32,50.8210064,-1.3118435333333,4.4448,213.7
2718,2018-08-29 12:00:33,50.820999916667006,-1.31185125,2.5928,214.0
2719,2018-08-29 12:00:34,50.820994299999995,-1.3118581166667,2.9632,224.2
2720,2018-08-29 12:00:35,50.8209917,-1.3118627333333,0.0,0.0
2721,2018-08-29 12:00:36,50.82098816666701,-1.3118648166667,0.0,0.0
2722,2018-08-29 12:00:37,50.82098625,-1.31186885,0.0,0.0
2723,2018-08-29 12:00:38,50.82098326666701,-1.3118687666667,0.0,0.0
2724,2018-08-29 12:00:39,50.820982683333,-1.3118682666666999,0.0,0.0
2725,2018-08-29 12:00:40,50.82098315,-1.31186785,0.0,0.0
2726,2018-08-29 12:00:41,50.820983483332995,-1.3118682666666999,0.0,0.0
2727,2018-08-29 12:00:42,50.820983016667,-1.3118686000000002,0.0,0.0
2728,2018-08-29 12:00:43,50.82098243333299,-1.3118686833333,0.0,0.0
2729,2018-08-29 12:00:44,50.82098243333299,-1.3118686833333,0.0,0.0
2730,2018-08-29 12:00:45,50.820982183332994,-1.3118675,0.0,0.0
2731,2018-08-29 12:00:46,50.820981383333,-1.3118680166667,0.0,0.0
2732,2018-08-29 12:00:47,50.820976733333,-1.3118684333333,0.0,0.0
2733,2018-08-29 12:00:49,50.8209676,-1.31186215,0.0,0.0
2734,2018-08-29 12:00:50,50.820966766667006,-1.3118647333333,0.0,0.0
2735,2018-08-29 12:00:51,50.820966333333,-1.3118656666667,0.0,0.0
2736,2018-08-29 12:00:52,50.820966333333,-1.3118656666667,0.0,0.0
2737,2018-08-29 12:00:53,50.820964783333,-1.31186315,0.0,0.0
2738,2018-08-29 12:00:54,50.820962733333,-1.3118611333333001,0.0,0.0
2739,2018-08-29 12:00:55,50.82095905,-1.3118599666667,0.0,0.0
2740,2018-08-29 12:00:56,50.82095741666701,-1.3118642333333002,0.0,0.0
2741,2018-08-29 12:00:57,50.82095515,-1.3118689333333,0.0,0.0
2742,2018-08-29 12:00:58,50.82095465,-1.3118752166667,0.0,0.0
2743,2018-08-29 12:00:59,50.82095305,-1.3118808333333,0.0,0.0
2744,2018-08-29 12:01:00,50.820956033333,-1.31188175,0.0,0.0
2745,2018-08-29 12:01:01,50.820953183332996,-1.31187715,0.0,0.0
2746,2018-08-29 12:01:02,50.82095175,-1.3118723666667,0.0,0.0
2747,2018-08-29 12:01:03,50.820951383332996,-1.311865,0.0,0.0
2748,2018-08-29 12:01:04,50.820950533333,-1.31185895,0.0,0.0
2749,2018-08-29 12:01:05,50.820950033333,-1.31185585,0.0,0.0
2750,2018-08-29 12:01:06,50.820950533333,-1.3118535166667,0.0,0.0
2751,2018-08-29 12:01:07,50.820945383333,-1.3118523333333,2.2224,224.0
2752,2018-08-29 12:01:08,50.820939766667,-1.3118528333333002,2.4076,225.0
2753,2018-08-29 12:01:09,50.82093545,-1.3118557666667,0.0,0.0
2754,2018-08-29 12:01:10,50.820930166667004,-1.31186005,2.2224,224.0
2755,2018-08-29 12:01:11,50.820931766667,-1.3118687666667,2.0372,223.9
2756,2018-08-29 12:01:12,50.820932566667004,-1.3118697666666999,0.0,0.0
2757,2018-08-29 12:01:13,50.820933316667,-1.3118603833333,0.0,0.0
2758,2018-08-29 12:01:14,50.820931766667,-1.31185485,0.0,0.0
2759,2018-08-29 12:01:16,50.820924766667005,-1.3118576166667,0.0,0.0
2760,2018-08-29 12:01:17,50.820923166667,-1.3118669166666999,2.9632,253.2
2761,2018-08-29 12:01:18,50.820919983333,-1.3118775666667,2.778,248.4
2762,2018-08-29 12:01:19,50.8209186,-1.31187925,0.0,0.0
2763,2018-08-29 12:01:20,50.820915883332994,-1.3118777333333,0.0,0.0
2764,2018-08-29 12:01:21,50.820915883332994,-1.3118777333333,0.0,0.0
2765,2018-08-29 12:01:22,50.820915,-1.3118770666667,0.0,0.0
2766,2018-08-29 12:01:23,50.82091613333299,-1.3118770666667,0.0,0.0
2767,2018-08-29 12:01:24,50.820917383333,-1.31187605,0.0,0.0
2768,2018-08-29 12:01:25,50.82091445,-1.31187145,0.0,0.0
2769,2018-08-29 12:01:26,50.820912400000005,-1.3118666666667,0.0,0.0
2770,2018-08-29 12:01:28,50.820914166667,-1.31186365,0.0,0.0
2771,2018-08-29 12:01:29,50.82091098333299,-1.3118655000000001,0.0,0.0
2772,2018-08-29 12:01:30,50.82091098333299,-1.3118655000000001,0.0,0.0
2773,2018-08-29 12:01:31,50.82091055,-1.3118685166667,0.0,0.0
2774,2018-08-29 12:01:32,50.820908083332995,-1.31187295,0.0,0.0
2775,2018-08-29 12:01:33,50.82090770000001,-1.31187915,0.0,0.0
2776,2018-08-29 12:01:34,50.820906416667,-1.31188175,0.0,0.0
2777,2018-08-29 12:01:35,50.820904399999996,-1.31188175,0.0,0.0
2778,2018-08-29 12:01:36,50.820903983333,-1.3118779833333,0.0,0.0
2779,2018-08-29 12:01:37,50.820904600000006,-1.3118759666667,0.0,0.0
2780,2018-08-29 12:01:38,50.820904816667,-1.3118711166666999,0.0,0.0
2781,2018-08-29 12:01:39,50.82090465,-1.31186725,0.0,0.0
2782,2018-08-29 12:01:40,50.820902883333,-1.3118686000000002,0.0,0.0
2783,2018-08-29 12:01:41,50.820893116667,-1.3118697666666999,3.1484,203.5
2784,2018-08-29 12:01:42,50.820891700000004,-1.3118738,0.0,0.0
2785,2018-08-29 12:01:43,50.82089123333299,-1.31187455,0.0,0.0
2786,2018-08-29 12:01:44,50.820887933333,-1.3118710333333001,2.5928,203.4
2787,2018-08-29 12:01:45,50.820877116667006,-1.3118670000000001,4.0744,168.2
2788,2018-08-29 12:01:46,50.820871416667,-1.3118668333333001,3.3336,177.2
2789,2018-08-29 12:01:47,50.82086685,-1.3118696833333001,2.778,186.8
2790,2018-08-29 12:01:48,50.8208616,-1.3118692666667,2.4076,186.6
2791,2018-08-29 12:01:49,50.82086325,-1.3118695166667,0.0,0.0
2792,2018-08-29 12:01:50,50.820857033333,-1.3118675833333,0.0,0.0
2793,2018-08-29 12:01:51,50.820855200000004,-1.3118634833333,0.0,0.0
2794,2018-08-29 12:01:52,50.820855200000004,-1.3118634833333,0.0,0.0
2795,2018-08-29 12:01:53,50.820855816667006,-1.3118598,0.0,0.0
2796,2018-08-29 12:01:55,50.82085155,-1.31186105,0.0,0.0
2797,2018-08-29 12:01:56,50.82085155,-1.31186105,0.0,0.0
2798,2018-08-29 12:01:57,50.820842416667006,-1.3118541000000001,2.778,135.0
2799,2018-08-29 12:01:58,50.820830633332996,-1.311851,3.7039999999999997,176.6
2800,2018-08-29 12:01:59,50.820822716667,-1.31185645,3.5188,211.4
2801,2018-08-29 12:02:00,50.820818983333,-1.3118675833333,2.9632,240.5
2802,2018-08-29 12:02:01,50.8208166,-1.3118747166667,1.8519999999999999,241.3
2803,2018-08-29 12:02:02,50.820813033332996,-1.3118787333333,0.0,0.0
2804,2018-08-29 12:02:03,50.82081643333299,-1.31187715,0.0,0.0
2805,2018-08-29 12:02:04,50.820816466667004,-1.3118753833333001,0.0,0.0
2806,2018-08-29 12:02:05,50.820817566667,-1.3118713666667,2.0372,240.6
2807,2018-08-29 12:02:06,50.820817316667004,-1.3118686000000002,0.0,0.0
2808,2018-08-29 12:02:07,50.820815383333,-1.3118677666667,0.0,0.0
2809,2018-08-29 12:02:08,50.820809633333,-1.3118712833333002,0.0,0.0
2810,2018-08-29 12:02:09,50.820805866667,-1.3118738833333001,0.0,0.0
2811,2018-08-29 12:02:10,50.820804366667005,-1.31187815,0.0,0.0
2812,2018-08-29 12:02:11,50.82080075,-1.3118839333333001,1.8519999999999999,241.1
2813,2018-08-29 12:02:12,50.820794683333,-1.3118875333333,2.0372,239.9
2814,2018-08-29 12:02:13,50.82078679999999,-1.3118904666667,3.1484,197.8
2815,2018-08-29 12:02:14,50.820783816667,-1.3118842666666999,2.2224,197.5
2816,2018-08-29 12:02:15,50.820774566667005,-1.3118827666667,3.3336,185.7
2817,2018-08-29 12:02:16,50.820770200000005,-1.3118850333333,0.0,0.0
2818,2018-08-29 12:02:17,50.820768283332995,-1.3118910666666999,2.2224,185.7
2819,2018-08-29 12:02:18,50.820765883332996,-1.3118922333333,0.0,0.0
2820,2018-08-29 12:02:19,50.8207643,-1.31189265,0.0,0.0
2821,2018-08-29 12:02:20,50.82076165,-1.3118929833333,0.0,0.0
2822,2018-08-29 12:02:21,50.820764166667004,-1.3118982666666998,0.0,0.0
2823,2018-08-29 12:02:22,50.820762783332995,-1.3119028,0.0,0.0
2824,2018-08-29 12:02:23,50.82075981666701,-1.3119085,2.4076,185.3
2825,2018-08-29 12:02:24,50.820758000000005,-1.3119155333333001,0.0,0.0
2826,2018-08-29 12:02:25,50.820756916667,-1.3119179666667,0.0,0.0
2827,2018-08-29 12:02:26,50.82075675,-1.3119167999999999,0.0,0.0
2828,2018-08-29 12:02:27,50.820756700000004,-1.3119162833333,0.0,0.0
2829,2018-08-29 12:02:28,50.820753983333,-1.3119145333333,0.0,0.0
2830,2018-08-29 12:02:30,50.820757333333,-1.3119147833333,0.0,0.0
2831,2018-08-29 12:02:31,50.820757333333,-1.3119147833333,0.0,0.0
2832,2018-08-29 12:02:32,50.820757633332995,-1.3119208166667,2.5928,185.9
2833,2018-08-29 12:02:33,50.82076035,-1.3119287,0.0,0.0
2834,2018-08-29 12:02:34,50.8207612,-1.3119344,0.0,0.0
2835,2018-08-29 12:02:35,50.820764216667,-1.3119369166666999,0.0,0.0
2836,2018-08-29 12:02:36,50.820765216667006,-1.31193725,0.0,0.0
2837,2018-08-29 12:02:37,50.820766983332994,-1.3119379166667,0.0,0.0
2838,2018-08-29 12:02:38,50.820767766667004,-1.3119352333333,0.0,0.0
2839,2018-08-29 12:02:39,50.820768183332994,-1.3119340666666999,0.0,0.0
2840,2018-08-29 12:02:40,50.820769616667,-1.31193515,0.0,0.0
2841,2018-08-29 12:02:41,50.820770583332994,-1.3119348999999998,0.0,0.0
2842,2018-08-29 12:02:42,50.820772683333,-1.3119350666667,0.0,0.0
2843,2018-08-29 12:02:43,50.820772683333,-1.3119350666667,0.0,0.0
2844,2018-08-29 12:02:44,50.820770083332995,-1.3119322166667,0.0,0.0
2845,2018-08-29 12:02:45,50.8207676,-1.31192945,0.0,0.0
2846,2018-08-29 12:02:46,50.820767933332995,-1.3119276833333,0.0,0.0
2847,2018-08-29 12:02:47,50.820766683333,-1.3119260166667,0.0,0.0
2848,2018-08-29 12:02:48,50.820766183333,-1.3119248333333,0.0,0.0
2849,2018-08-29 12:02:49,50.8207625,-1.3119266,0.0,0.0
2850,2018-08-29 12:02:50,50.820761233332995,-1.3119311333333001,0.0,0.0
2851,2018-08-29 12:02:51,50.820759766667,-1.3119388333333,2.0372,186.2
2852,2018-08-29 12:02:52,50.820758000000005,-1.3119477166667,2.4076,186.3
2853,2018-08-29 12:02:53,50.820757916667006,-1.3119544333333,0.0,0.0
2854,2018-08-29 12:02:54,50.820756,-1.31195895,0.0,0.0
2855,2018-08-29 12:02:55,50.820759100000004,-1.3119612166666998,0.0,0.0
2856,2018-08-29 12:02:56,50.82076015,-1.3119599666667,0.0,0.0
2857,2018-08-29 12:02:57,50.820758000000005,-1.3119582,0.0,0.0
2858,2018-08-29 12:02:58,50.820757166667,-1.3119551833333,0.0,0.0
2859,2018-08-29 12:02:59,50.820760233333,-1.3119541000000001,0.0,0.0
2860,2018-08-29 12:03:01,50.820758933332996,-1.3119595333333,0.0,0.0
2861,2018-08-29 12:03:02,50.8207645,-1.31196105,0.0,0.0
2862,2018-08-29 12:03:03,50.82076605,-1.3119585333333001,0.0,0.0
2863,2018-08-29 12:03:04,50.82076471666701,-1.3119595333333,0.0,0.0
2864,2018-08-29 12:03:05,50.82076471666701,-1.3119595333333,0.0,0.0
2865,2018-08-29 12:03:06,50.82076568333299,-1.3119564333333,0.0,0.0
2866,2018-08-29 12:03:07,50.820771416667,-1.3119557666666999,2.2224,185.7
2867,2018-08-29 12:03:08,50.820779466667005,-1.31194915,2.9632,53.3
2868,2018-08-29 12:03:09,50.820782983333,-1.3119368333333001,2.778,70.5
2869,2018-08-29 12:03:10,50.8207889,-1.3119288666667,2.9632,44.2
2870,2018-08-29 12:03:11,50.820798233332994,-1.3119251666667,2.5928,44.1
2871,2018-08-29 12:03:12,50.820807416667,-1.3119202333333,3.7039999999999997,19.5
2872,2018-08-29 12:03:13,50.820817983332994,-1.3119181333333,4.8152,359.3
2873,2018-08-29 12:03:14,50.82083105,-1.3119210666667,4.4448,0.0
2874,2018-08-29 12:03:15,50.820838099999996,-1.3119162833333,3.3336,24.1
2875,2018-08-29 12:03:16,50.820842866667,-1.3119099166666999,3.3336,27.8
2876,2018-08-29 12:03:17,50.820850383332996,-1.31190305,4.0744,36.1
2877,2018-08-29 12:03:18,50.820858216667006,-1.3119001166667,3.3336,18.7
2878,2018-08-29 12:03:19,50.8208661,-1.3118941666667,3.5188,30.2
2879,2018-08-29 12:03:20,50.82087568333299,-1.31188855,3.8892,24.0
2880,2018-08-29 12:03:21,50.820886033333,-1.3118842666666999,4.2596,26.2
2881,2018-08-29 12:03:22,50.82089325,-1.3118758,4.2596,37.2
2882,2018-08-29 12:03:23,50.820902883333,-1.3118665,4.63,32.9
2883,2018-08-29 12:03:24,50.82091181666701,-1.3118566166666998,4.8152,43.6
2884,2018-08-29 12:03:25,50.82092125,-1.3118454666666999,5.0004,32.7
2885,2018-08-29 12:03:27,50.82093645,-1.3118111833333002,5.556,61.2
2886,2018-08-29 12:03:28,50.82093495,-1.3117914833333,5.0004,100.7
2887,2018-08-29 12:03:29,50.820927399999995,-1.3117746333333,4.63,128.7
2888,2018-08-29 12:03:30,50.8209173,-1.3117677666667,4.4448,172.8
2889,2018-08-29 12:03:31,50.820901133332995,-1.3117611333333001,7.5932,161.2
2890,2018-08-29 12:03:32,50.820884116667,-1.3117442166667,8.8896,140.5
2891,2018-08-29 12:03:33,50.820877366667006,-1.3117187333333,7.2228,118.3
2892,2018-08-29 12:03:34,50.820863916667,-1.3116961833333,7.0376,137.8
2893,2018-08-29 12:03:35,50.8208526,-1.3116724666667,7.5932,118.2
2894,2018-08-29 12:03:36,50.820847866667,-1.31164555,7.2228,105.0
2895,2018-08-29 12:03:37,50.82083461666701,-1.3116272,7.5932,149.3
2896,2018-08-29 12:03:38,50.820819116667,-1.31161085,6.482,138.8
2897,2018-08-29 12:03:39,50.820809183333,-1.31159485,5.556,132.2
2898,2018-08-29 12:03:40,50.8208008,-1.3115763166667,6.2968,113.4
2899,2018-08-29 12:03:41,50.82079513333299,-1.31155445,5.556,105.9
2900,2018-08-29 12:03:42,50.820790983333,-1.3115364999999999,4.4448,114.0
2901,2018-08-29 12:03:43,50.820782483333,-1.3115201666667,5.7412,131.5
2902,2018-08-29 12:03:44,50.820769916667004,-1.3115011333333,7.7784,139.0
2903,2018-08-29 12:03:45,50.82075705,-1.3114739,9.4452,115.4
2904,2018-08-29 12:03:46,50.820749083333,-1.3114424666667,8.334,112.2
2905,2018-08-29 12:03:47,50.820748283332996,-1.31141715,6.482,100.3
2906,2018-08-29 12:03:48,50.820749,-1.3113970333333,4.8152,93.2
2907,2018-08-29 12:03:49,50.820738683333,-1.311377,6.2968,126.9
2908,2018-08-29 12:03:50,50.820732066667006,-1.31135545,5.7412,105.4
2909,2018-08-29 12:03:51,50.820729516667,-1.3113310666667,6.482,96.3
2910,2018-08-29 12:03:53,50.820735333333,-1.3112947666666999,5.9264,98.1
2911,2018-08-29 12:03:54,50.820728966667005,-1.3112759166666998,5.0004,125.5
2912,2018-08-29 12:03:55,50.820717733333,-1.3112633333333001,6.1116,147.4
2913,2018-08-29 12:03:56,50.8207081,-1.3112506000000002,4.0744,133.4
2914,2018-08-29 12:03:57,50.82070356666701,-1.3112325833333,4.8152,116.6
2915,2018-08-29 12:03:58,50.820700166667,-1.31121205,5.1856,109.4
2916,2018-08-29 12:03:59,50.820695233333,-1.3111877333333,5.7412,106.7
2917,2018-08-29 12:04:00,50.8206959,-1.3111719833333,4.2596,102.6
2918,2018-08-29 12:04:01,50.82069565,-1.31114105,7.0376,96.3
2919,2018-08-29 12:04:02,50.82069225,-1.3111160666666999,6.482,105.7
2920,2018-08-29 12:04:03,50.8206902,-1.3110932666667,5.7412,105.1
2921,2018-08-29 12:04:04,50.82068705,-1.3110637666667,7.2228,104.6
2922,2018-08-29 12:04:05,50.820684883332994,-1.3110361000000001,7.0376,95.0
2923,2018-08-29 12:04:06,50.82068579999999,-1.31101105,6.1116,84.3
2924,2018-08-29 12:04:07,50.820686083332994,-1.3109848166667,5.556,96.7
2925,2018-08-29 12:04:08,50.820685633333,-1.3109594999999998,6.8524,86.3
2926,2018-08-29 12:04:09,50.820686516667,-1.3109328333333001,6.1116,89.5
2927,2018-08-29 12:04:10,50.820687183333,-1.3109066,6.482,91.9
2928,2018-08-29 12:04:11,50.820687266667,-1.3108787,7.2228,87.8
2929,2018-08-29 12:04:12,50.820688933332995,-1.3108521166667,5.9264,84.1
2930,2018-08-29 12:04:13,50.8206923,-1.3108280666667,6.482,74.2
2931,2018-08-29 12:04:14,50.820696016667,-1.3108002333333,7.0376,77.0
2932,2018-08-29 12:04:15,50.820700883333,-1.3107777,5.556,73.0
2933,2018-08-29 12:04:17,50.82069875,-1.3107315833333,6.2968,111.1
2934,2018-08-29 12:04:18,50.820692966667,-1.310716,4.4448,138.5
2935,2018-08-29 12:04:19,50.82069015,-1.3107003333333,4.4448,116.9
2936,2018-08-29 12:04:20,50.820682233332995,-1.31068415,5.7412,137.3
2937,2018-08-29 12:04:21,50.82067055,-1.3106724166666999,5.556,154.7
2938,2018-08-29 12:04:22,50.82066505,-1.31066705,2.0372,155.6
2939,2018-08-29 12:04:23,50.820664416667,-1.3106687333333,0.0,0.0
2940,2018-08-29 12:04:24,50.820665133332994,-1.3106663,0.0,0.0
2941,2018-08-29 12:04:25,50.820664966667,-1.31066295,0.0,0.0
2942,2018-08-29 12:04:26,50.820664766667,-1.3106570833333,2.2224,154.7
2943,2018-08-29 12:04:27,50.820666100000004,-1.3106533,0.0,0.0
2944,2018-08-29 12:04:28,50.820667566667005,-1.31064895,1.8519999999999999,154.2
2945,2018-08-29 12:04:29,50.820667566667005,-1.3106471833333,0.0,0.0
2946,2018-08-29 12:04:30,50.820670716667,-1.3106441666667,2.2224,154.7
2947,2018-08-29 12:04:31,50.820674516667005,-1.3106399833333,0.0,0.0
2948,2018-08-29 12:04:32,50.8206754,-1.3106347,1.8519999999999999,155.0
2949,2018-08-29 12:04:33,50.820677366667006,-1.31062665,2.778,56.9
2950,2018-08-29 12:04:34,50.820681483333,-1.3106155000000002,2.778,56.9
2951,2018-08-29 12:04:35,50.820686466667006,-1.3106124833333002,1.8519999999999999,57.3
2952,2018-08-29 12:04:37,50.820693,-1.3106022666666999,2.5928,57.0
2953,2018-08-29 12:04:38,50.820696483332995,-1.3105925333333,2.778,69.8
2954,2018-08-29 12:04:39,50.82070118333299,-1.3105864999999999,0.0,0.0
2955,2018-08-29 12:04:40,50.820704033332994,-1.3105840666667,0.0,0.0
2956,2018-08-29 12:04:41,50.82070885,-1.3105792166666999,2.5928,70.0
2957,2018-08-29 12:04:42,50.820710183333,-1.310571,2.2224,69.8
2958,2018-08-29 12:04:43,50.82071303333299,-1.3105699,0.0,0.0
2959,2018-08-29 12:04:44,50.82072033333299,-1.3105636166666998,3.1484,49.9
2960,2018-08-29 12:04:45,50.820722766667004,-1.3105573333333,0.0,0.0
2961,2018-08-29 12:04:46,50.820727416667005,-1.3105531333333,2.2224,50.2
2962,2018-08-29 12:04:47,50.82072955,-1.3105456833333,1.8519999999999999,50.8
2963,2018-08-29 12:04:48,50.82073165,-1.31054375,0.0,0.0
2964,2018-08-29 12:04:49,50.82073165,-1.31054375,0.0,0.0
2965,2018-08-29 12:04:50,50.820731683332994,-1.3105414,0.0,0.0
2966,2018-08-29 12:04:51,50.8207314,-1.3105363,0.0,0.0
2967,2018-08-29 12:04:52,50.82073605,-1.3105311833333,0.0,0.0
2968,2018-08-29 12:04:53,50.820736216667,-1.3105284166667,0.0,0.0
2969,2018-08-29 12:04:54,50.82073915,-1.3105262333333,0.0,0.0
2970,2018-08-29 12:04:55,50.82074283333299,-1.3105186000000002,2.4076,49.5
2971,2018-08-29 12:04:56,50.82074736666701,-1.3105098,2.4076,50.4
2972,2018-08-29 12:04:57,50.820749283332994,-1.3105045333333,0.0,0.0
2973,2018-08-29 12:04:58,50.820751466667005,-1.3104990833333001,0.0,0.0
2974,2018-08-29 12:04:59,50.82075415,-1.3104936333333002,0.0,0.0
2975,2018-08-29 12:05:00,50.8207593,-1.31048885,2.2224,49.8
2976,2018-08-29 12:05:01,50.82076353333299,-1.3104819833333001,2.4076,50.4
2977,2018-08-29 12:05:02,50.82077075,-1.3104761999999999,2.778,33.7
2978,2018-08-29 12:05:03,50.82077515,-1.3104719166667,2.0372,33.7
2979,2018-08-29 12:05:04,50.82077656666701,-1.3104652166667,2.0372,32.8
2980,2018-08-29 12:05:06,50.820781933332995,-1.31045205,0.0,0.0
2981,2018-08-29 12:05:07,50.820781766667004,-1.31045105,0.0,0.0
2982,2018-08-29 12:05:08,50.820784366667006,-1.3104513,0.0,0.0
2983,2018-08-29 12:05:09,50.820785033332996,-1.3104446833333,2.0372,33.3
2984,2018-08-29 12:05:10,50.82078425,-1.3104351166666999,2.5928,33.7
2985,2018-08-29 12:05:11,50.820783533333,-1.31043085,0.0,0.0
2986,2018-08-29 12:05:12,50.820785799999996,-1.31042925,0.0,0.0
2987,2018-08-29 12:05:13,50.820790033333,-1.3104286666667,0.0,0.0
2988,2018-08-29 12:05:14,50.820792333332996,-1.3104249,0.0,0.0
2989,2018-08-29 12:05:15,50.820796233333,-1.3104197,0.0,0.0
2990,2018-08-29 12:05:16,50.820799533332995,-1.31041635,0.0,0.0
2991,2018-08-29 12:05:17,50.820803516667006,-1.31041375,0.0,0.0
2992,2018-08-29 12:05:18,50.820807216667006,-1.3104125833333,0.0,0.0
2993,2018-08-29 12:05:19,50.820812283333,-1.31040705,2.4076,33.3
2994,2018-08-29 12:05:20,50.820815933332995,-1.3103968166667,3.3336,52.9
2995,2018-08-29 12:05:21,50.820821083332994,-1.3103896166667,2.0372,54.1
2996,2018-08-29 12:05:22,50.82082515,-1.3103829833333,2.4076,53.7
2997,2018-08-29 12:05:23,50.820829383333,-1.3103782166667,0.0,0.0
2998,2018-08-29 12:05:24,50.82083370000001,-1.3103761166666998,0.0,0.0
2999,2018-08-29 12:05:25,50.8208383,-1.3103755333333,0.0,0.0
3000,2018-08-29 12:05:27,50.820845466667,-1.3103680666667,0.0,0.0
3001,2018-08-29 12:05:28,50.82085025,-1.3103636333333,1.8519999999999999,53.1
3002,2018-08-29 12:05:29,50.82085305,-1.3103608666667,0.0,0.0
3003,2018-08-29 12:05:30,50.820856,-1.3103559166667,0.0,0.0
3004,2018-08-29 12:05:31,50.82085905,-1.3103523166667,0.0,0.0
3005,2018-08-29 12:05:32,50.820869866667,-1.3103449333333002,3.5188,21.0
3006,2018-08-29 12:05:33,50.820870833333,-1.31033505,2.5928,20.0
3007,2018-08-29 12:05:34,50.820873433333,-1.3103270833333,0.0,0.0
3008,2018-08-29 12:05:35,50.8208777,-1.3103249,2.2224,20.7
3009,2018-08-29 12:05:36,50.82088155,-1.3103201166667,2.0372,20.4
3010,2018-08-29 12:05:37,50.820882733332994,-1.3103157666667,0.0,0.0
3011,2018-08-29 12:05:38,50.820887166667006,-1.3103115666667,2.0372,20.9
3012,2018-08-29 12:05:39,50.82089026666701,-1.3103077166666999,0.0,0.0
3013,2018-08-29 12:05:40,50.820894383333,-1.3103048666666999,2.2224,21.0
3014,2018-08-29 12:05:41,50.820898483332996,-1.3102975000000001,2.4076,20.9
3015,2018-08-29 12:05:42,50.82090116666701,-1.3102928833333,0.0,0.0
3016,2018-08-29 12:05:43,50.820905366667006,-1.3102907,1.8519999999999999,19.5
3017,2018-08-29 12:05:44,50.820905283333,-1.3102854166667,0.0,0.0
3018,2018-08-29 12:05:45,50.82090606666701,-1.3102788833333001,0.0,0.0
3019,2018-08-29 12:05:46,50.820909383332996,-1.3102741833333,0.0,0.0
3020,2018-08-29 12:05:47,50.820910600000005,-1.3102714333333,0.0,0.0
3021,2018-08-29 12:05:48,50.820913399999995,-1.3102669,2.0372,19.9
3022,2018-08-29 12:05:49,50.820919616667005,-1.3102643,2.0372,20.4
3023,2018-08-29 12:05:50,50.82092120000001,-1.3102545833333001,2.9632,74.9
3024,2018-08-29 12:05:52,50.820921916667004,-1.3102413333333,0.0,0.0
3025,2018-08-29 12:05:53,50.820923683333,-1.3102363000000001,0.0,0.0
3026,2018-08-29 12:05:54,50.820924766667005,-1.3102310166667,0.0,0.0
3027,2018-08-29 12:05:55,50.820929966667,-1.3102294333333,0.0,0.0
3028,2018-08-29 12:05:56,50.820930633333,-1.3102244833333,0.0,0.0
3029,2018-08-29 12:05:57,50.820933566667,-1.3102187833333,0.0,0.0
3030,2018-08-29 12:05:58,50.820935366667,-1.3102159333333,0.0,0.0
3031,2018-08-29 12:05:59,50.8209342,-1.3102092333333,2.0372,76.0
3032,2018-08-29 12:06:00,50.820933783333,-1.3102033666667,0.0,0.0
3033,2018-08-29 12:06:01,50.820933866667005,-1.3101983333333,0.0,0.0
3034,2018-08-29 12:06:02,50.820935616667,-1.3101931333333001,0.0,0.0
3035,2018-08-29 12:06:03,50.820939183332996,-1.3101896166667,0.0,0.0
3036,2018-08-29 12:06:04,50.820937,-1.310184,0.0,0.0
3037,2018-08-29 12:06:05,50.820936333332995,-1.3101778833333,0.0,0.0
3038,2018-08-29 12:06:06,50.820935833332996,-1.3101652333333,3.3336,95.6
3039,2018-08-29 12:06:07,50.820939683332995,-1.3101548333333,2.4076,95.2
3040,2018-08-29 12:06:08,50.820940516667,-1.31014595,0.0,0.0
3041,2018-08-29 12:06:09,50.82094375,-1.3101436833333,0.0,0.0
3042,2018-08-29 12:06:10,50.820946183333,-1.3101434333333,0.0,0.0
3043,2018-08-29 12:06:11,50.82094765,-1.3101416666666998,0.0,0.0
3044,2018-08-29 12:06:12,50.8209489,-1.3101364,0.0,0.0
3045,2018-08-29 12:06:13,50.820953683332995,-1.3101289333333002,2.778,53.1
3046,2018-08-29 12:06:14,50.820959416667,-1.3101202166666999,2.4076,52.6
3047,2018-08-29 12:06:15,50.8209653,-1.31011485,2.5928,52.7
3048,2018-08-29 12:06:16,50.82096805,-1.31011015,0.0,0.0
3049,2018-08-29 12:06:17,50.820971083333,-1.3101083999999998,0.0,0.0
3050,2018-08-29 12:06:18,50.82097225,-1.3101045333333001,0.0,0.0
3051,2018-08-29 12:06:19,50.820974633332995,-1.31009935,0.0,0.0
3052,2018-08-29 12:06:20,50.820977983332995,-1.3100963333333,0.0,0.0
3053,2018-08-29 12:06:21,50.820982216667005,-1.3100927166667,2.0372,52.5
3054,2018-08-29 12:06:22,50.820985316667006,-1.31008635,2.4076,52.6
3055,2018-08-29 12:06:23,50.820986533333,-1.3100808166667,0.0,0.0
3056,2018-08-29 12:06:24,50.82098758333299,-1.3100772166666999,0.0,0.0
3057,2018-08-29 12:06:25,50.8209875,-1.3100690833333,2.4076,52.6
3058,2018-08-29 12:06:26,50.820987916667,-1.3100629666666999,0.0,0.0
3059,2018-08-29 12:06:27,50.8209904,-1.3100593666667,0.0,0.0
3060,2018-08-29 12:06:28,50.8209937,-1.3100525666667,2.2224,52.9
